"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.118850010894029,0.00662816280340928,-0.0371220321498189,0.037290374329418,-0.130527611638922,0.0119893975643355,-0.014762501986096,-0.00122430339463109,-0.130624068268661,0.0120156449383158,-0.017681730626494,0.00411993432710078,-0.130527611638922,0.0119893975643355,-0.017681730626494,0.00411993432710078,-0.131981097478517,-0.0314796089617575,-0.10811919759688,0.0502598704741219,0.140577295144017,0.0892075247096856,0.0777066755720122,0.152464223244212,0.123405492895913,0.0844066262958036,0.0733541243544739,0.122452317157268,0.123404260159593,0.0844065091000861,0.0732506618890417,0.121551182435675,0.123405492895913,0.0844066262958036,0.0732506618890417,0.121551182435675,0.142483828954125,0.0853240846531169,0.0791330085181587,0.134002631258797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.115321582044673,-0.0139704986810918,0.0866837247888896,0.173401934312601,-0.133636092480922,-0.0222358789067243,0.0580936894307542,0.239475685759278,-0.124083881724682,-0.013026958746426,0.0891632081411557,0.222996321693516,-0.124083881724682,-0.0139704986810918,0.0866837247888896,0.222996321693516,-0.238752245326183,-0.0314372832652032,0.038753597203258,0.206673183627894,0.133571537667502,0.0774680588878127,0.0757544096335339,0.15174947032418,0.134624316419718,0.0826779944479201,0.0808010778481876,0.126786037859344,0.127839244926988,0.0774109054181763,0.0757209778865864,0.123335710687222,0.127839244926988,0.0774680588878127,0.0757544096335339,0.123335710687222,0.134122326517408,0.0811567326050662,0.0811192488882651,0.126119768297984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.117184452918315,-0.104382353496891,0.0345648266888539,-0.0870124458655912,-0.113460109185639,-0.114129339802151,0.0134372159570975,-0.123405506891384,-0.117482702918638,-0.104201771277451,0.0106708615269631,-0.0912181697448491,-0.117184452918315,-0.104382353496891,0.0134372159570975,-0.0912181697448491,-0.0875224993322836,-0.12958327452185,-0.0504734899535453,-0.221188115502691,0.127392031077618,0.0829056947146258,0.0794776960701429,0.120788386414508,0.135260447958168,0.0852101560558539,0.0785105239280623,0.139321074242865,0.127347185910681,0.0829049213689461,0.0784973016254646,0.120441286899178,0.127392031077618,0.0829056947146258,0.0785105239280623,0.120441286899178,0.139451395786705,0.0880347807026272,0.0839508615827294,0.14149354386156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.202595854754162,0.0620491963702277,0.000313675293297067,0.010469656292889,-0.206964945706283,0.0606170541720508,0.0234463402637979,-0.00559976719965238,-0.201551046120272,0.0637586385779367,0.00478545215999482,0.00258977168165875,-0.202595854754162,0.0620491963702277,0.00478545215999482,0.00258977168165875,-0.295626197125362,0.0462872323147772,-0.0338052929032924,-0.111114464262643,0.118455466995478,0.0833832165655768,0.0792428612717473,0.149079146182285,0.122716490944105,0.100025689955465,0.0868621889642965,0.149204140711048,0.118287547792087,0.0752919133300865,0.0787548519968634,0.147510495325639,0.118455466995478,0.0833832165655768,0.0787548519968634,0.147510495325639,0.126850213160474,0.0813900662141245,0.0830972367540097,0.140389404824076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0189717793598461,-0.0885780262581762,0.000533159380968096,0.137271049530331,-0.0681632888540187,-0.124263957975246,0.00212584444440367,0.100189011823986,-0.0174416477862782,-0.0814483560243163,0.00123367600288704,0.137853747376644,-0.0189717793598461,-0.0885780262581762,0.00123367600288704,0.137271049530331,-0.0760806262172813,-0.182958049460229,-0.0180604069803538,0.0903643779448293,0.126333765817285,0.0846869503639611,0.0877709040089083,0.128521066134558,0.14895227757397,0.0931202596970061,0.0901179544422599,0.156793984542694,0.126311316468569,0.0844340804022096,0.083860068571529,0.128513552939946,0.126333765817285,0.0846869503639611,0.083860068571529,0.128521066134558,0.13988092311004,0.0899578222364657,0.0870136074471324,0.13868811356589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0623819523761748,-0.0749963426251983,-0.155286963948727,0.113075780461655,-0.0407480141042154,-0.0538817356448378,-0.153487097311266,0.176378777398136,-0.042632446186295,-0.072203122755583,-0.155672776770579,0.119478133330721,-0.042632446186295,-0.072203122755583,-0.155286963948727,0.119478133330721,-0.0532103639524424,-0.0841287702300457,-0.171310592066777,0.0783994610408048,0.123214837351359,0.0811522582579522,0.0828413901790926,0.127429814381045,0.120061737868598,0.0821624406768821,0.0853076366544012,0.134210743846799,0.120032383211539,0.0811280665653293,0.0827608537480904,0.127340520089311,0.120032383211539,0.0811280665653293,0.0828413901790926,0.127340520089311,0.134901196109378,0.0875792977231472,0.0893894411792882,0.133166239929524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0750012825653268,-0.000928941052219079,-0.034132889047662,-0.316295251918686,-0.0601825377497514,-0.0188560455861606,-0.0235664781096636,-0.3070046929173,-0.0658780842714264,0.0117707792771773,-0.0372258577777735,-0.316567139058559,-0.0658780842714264,-0.000928941052219079,-0.034132889047662,-0.316295251918686,-0.0160481868481208,-0.0520024343244585,-0.0400855040058539,-0.419159162772517,0.125934793627778,0.080278666686124,0.0845634399342295,0.124991031813564,0.124557099528997,0.0962861763296222,0.089932577809063,0.147548528829608,0.123669205030169,0.0765361388078395,0.0842635263580568,0.124971132561746,0.123669205030169,0.080278666686124,0.0845634399342295,0.124991031813564,0.136905496367542,0.0798568763342946,0.0947770476282937,0.136743587955832,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
-0.155847477816863,-0.0816971770758222,-0.0772109825270182,0.0774831177088688,-0.0953968772910831,-0.0742851384928094,-0.0644303292123951,0.0514580077093305,-0.0759785016089258,-0.0748858365092822,-0.0567413349743433,0.0343971739229776,-0.0953968772910831,-0.0748858365092822,-0.0644303292123951,0.0514580077093305,-0.141636492016632,-0.0659920415273405,-0.0907985167371794,-0.160148846741446,0.154219359573449,0.0983976052898062,0.0851330037604556,0.191092001251483,0.150066878346806,0.0976124950781168,0.0818631224992418,0.160132338444114,0.149802156601642,0.0976063159727092,0.0813133853850544,0.153689257831504,0.150066878346806,0.0976063159727092,0.0818631224992418,0.160132338444114,0.139596653740467,0.0821426494872528,0.0813913195523102,0.149008622090368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.202806868553314,0.0748115931920239,0.0228825451678705,0.0498634618242253,-0.220684258294356,0.0771310761684221,0.0283347971011612,0.139793850645753,-0.207853732631554,0.0771984557584433,0.0302994912263734,0.0687459915080184,-0.207853732631554,0.0771310761684221,0.0283347971011612,0.0687459915080184,-0.27114077553961,0.0483848032058833,-0.054686194585517,0.12155724422124,0.116417893097623,0.0859435051935218,0.0810559592170914,0.124321654062396,0.12075693808682,0.081837939067679,0.0777923403620115,0.168315268230349,0.115606025592648,0.0818345825469495,0.0775404833932554,0.12032205332988,0.115606025592648,0.081837939067679,0.0777923403620115,0.12032205332988,0.128347594236129,0.081767871402536,0.0829641239652036,0.13139854967006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0188358342635868,-0.0320422727263712,0.0560847003076848,0.0381099816897055,0.000312255216265767,-0.050020874197608,0.0361491560049254,0.0867379683932057,0.003351115709608,-0.0420118679823949,0.049030660099761,0.0465243525513472,0.003351115709608,-0.0420118679823949,0.049030660099761,0.0465243525513472,-0.0624265813509655,-0.0693408147122241,-0.0114981551769144,0.0711055601683526,0.130893497336733,0.0767449742472786,0.0822086605520349,0.133966607032639,0.127119778710066,0.0765229465240149,0.0830065109548667,0.149255290499695,0.126966280784674,0.0761172471402057,0.0818645469029405,0.133224588117696,0.126966280784674,0.0761172471402057,0.0818645469029405,0.133224588117696,0.139874137173275,0.080216210746089,0.0871853405800743,0.136802836973012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0466530202744693,-0.135589888807836,0.0837117517109089,-0.0255895359901186,-0.0276896687372343,-0.135497657926759,0.0702729385541832,0.0021848599719525,-0.045869111565763,-0.135539541115853,0.0939831405997711,-0.0192881193022176,-0.045869111565763,-0.135539541115853,0.0837117517109089,-0.0192881193022176,-0.0267919793995119,-0.162552588788341,0.0271723289809886,-0.120092304879543,0.135687651212779,0.080768419765334,0.0854945536332414,0.131636018789879,0.148849473035853,0.0805149158443931,0.0927120587484443,0.137437723154902,0.135661941105658,0.0799423618774811,0.0837387383135361,0.131076069990657,0.135661941105658,0.0799423618774811,0.0854945536332414,0.131076069990657,0.143999599442941,0.0824356926970969,0.090643076934942,0.133209930581353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0693865299333956,0.0209033756954748,-0.0017937881267065,0.0146867062096501,-0.070505166737397,0.0178487812885197,-0.0179814138513648,0.0366877750718633,-0.0706503410209451,0.0177087809432208,-0.0181900942267941,0.0329209257469074,-0.070505166737397,0.0178487812885197,-0.0179814138513648,0.0329209257469074,-0.109300137669583,0.0116377751133834,-0.0378112319014869,0.0929881957141208,0.13414906686489,0.0828040390393381,0.108863374287544,0.170397498478262,0.114293286316558,0.0776467950295585,0.0863272119188755,0.130776823589806,0.114004354765358,0.0776365409576026,0.0863230841721464,0.128726987229337,0.114293286316558,0.0776467950295585,0.0863272119188755,0.128726987229337,0.117420627556841,0.0833372921157634,0.0911839289779525,0.137270968351958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.140050573812379,-0.0735575859630307,-0.127159031510655,-0.13014500511157,-0.115989988523065,-0.0639453550076108,-0.120400161874991,-0.173669301870607,-0.127707836190579,-0.0753380733805484,-0.129440340579111,-0.135977377197967,-0.127707836190579,-0.0735575859630307,-0.127159031510655,-0.135977377197967,-0.15340455917396,-0.0720206015310638,-0.145946044856953,-0.146507269708922,0.144404879131204,0.080089217045868,0.0851426755119667,0.158967329393063,0.143407262315763,0.0885751707506487,0.0902862387909215,0.165382816401647,0.13395329412282,0.0798651954060895,0.0847815146041344,0.158806692851114,0.13395329412282,0.080089217045868,0.0851426755119667,0.158806692851114,0.140818666281952,0.082973446228185,0.091903578941747,0.153142724286525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0851521070436718,-0.23439350331126,0.0224326231193379,-0.201087541960987,-0.0997275184015336,-0.219710144016645,0.0295198587061425,-0.200368564659222,-0.101953282329359,-0.243844157850056,0.0248019255408631,-0.20011839311014,-0.0997275184015336,-0.23439350331126,0.0248019255408631,-0.200368564659222,-0.128336900433478,-0.247070089766096,-0.0510160680495799,-0.289073393347306,0.13489087720455,0.0797862196326086,0.0794473932174461,0.124553947407735,0.126619393288856,0.0815890619811014,0.0799131374689975,0.119540858437211,0.126466716746196,0.0794553204600467,0.0792897050088795,0.119174905137296,0.126619393288856,0.0797862196326086,0.0792897050088795,0.119540858437211,0.130010006872462,0.0856752828041221,0.0839600132680405,0.143303219825823,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
