"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.202842468886826,0.0784625294391899,-0.00938574800201475,-0.093540787506178,-0.18925062551901,0.0804368281488903,-0.0173598804387135,-0.0819567032391234,-0.198161776059903,0.0775324970205258,-0.0172205523450187,-0.0829906815587829,-0.198161776059903,0.0784625294391899,-0.0172205523450187,-0.0829906815587829,-0.201642524518917,0.0994759325884398,-0.0458484871330315,-0.0654961282325534,0.12955855664456,0.0771125383115162,0.0834641076054067,0.169877597388514,0.132343403174763,0.0790438185941218,0.0793879743668991,0.141226659725042,0.128481577436183,0.0768887844445881,0.0793866517957898,0.140920272706896,0.128481577436183,0.0771125383115162,0.0793866517957898,0.140920272706896,0.124890410034986,0.0864333259994713,0.0809994463793228,0.148416562241167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0705053025636284,-0.0470024251702025,0.116310711846201,-0.345946788030519,-0.0822981886744149,-0.0324115775003432,0.134356720024953,-0.371493757381172,-0.0697618413138739,-0.0478446974396605,0.116364645515818,-0.332100044569468,-0.0705053025636284,-0.0470024251702025,0.116364645515818,-0.345946788030519,-0.12193822001444,-0.0780353151070469,0.0907062205619895,-0.36172502675899,0.124009148526636,0.0822511283517906,0.0837668498559894,0.112496193509082,0.174341039232143,0.0952714723268358,0.0990653839822987,0.147555922366321,0.123795270943776,0.0822091420012032,0.0837666998315004,0.106630938117832,0.124009148526636,0.0822511283517906,0.0837666998315004,0.112496193509082,0.136863974930014,0.0873529087515662,0.0910740796956261,0.136002922221745,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0
0.0558192216200211,0.0265494397029957,-0.0347409716859916,-0.136255005330707,-0.000856629342049109,0.0303422378882316,-0.0120534661392077,-0.0840629519087439,-0.00572605916752567,0.0314315492886559,-0.0271147879396301,-0.0762563967552536,-0.000856629342049109,0.0303422378882316,-0.0271147879396301,-0.0840629519087439,-0.137960723054641,0.00136406105268838,0.00781363720482231,-0.109134927554834,0.168338428141891,0.0820494329340906,0.0813631708282326,0.153699926106227,0.135362169710524,0.0768990504434336,0.0845473959522752,0.12476872497077,0.135128937825985,0.0766196666486418,0.0802360321793003,0.124211501205716,0.135362169710524,0.0768990504434336,0.0802360321793003,0.12476872497077,0.132279004524005,0.0838249087405214,0.0832235981981079,0.124301870273557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.272220950887319,0.101887288993762,-0.0227561705944198,-0.062920523185347,-0.257451282519451,0.10140834974825,-0.0258205922736598,-0.0714111910977338,-0.24597517280259,0.101738807092939,-0.0229295809923634,-0.0667081101334608,-0.257451282519451,0.101738807092939,-0.0229295809923634,-0.0667081101334608,-0.346031444517852,0.0834051998572722,-0.0285462111117465,-0.171479909124458,0.13035880650066,0.079339049243049,0.0798043309313863,0.124196353667217,0.121765119831485,0.079931036503931,0.0858731304421951,0.125561723659251,0.119643507600843,0.0791885981370675,0.0797815805992313,0.121636245704018,0.121765119831485,0.0791885981370675,0.0797815805992313,0.121636245704018,0.129375908720734,0.0825545148732372,0.0853206064777074,0.12360039209439,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
-0.137360834240176,-0.0910655793338653,-0.0371541109847975,-3.73303034891803e-05,-0.172378290223167,-0.0954452280945279,-0.0139784915942419,-0.00632410604966815,-0.147684280748181,-0.0893332256265795,-0.0393386904342379,-0.00119436077306001,-0.147684280748181,-0.0910655793338653,-0.0371541109847975,-0.00119436077306001,-0.120691084703725,-0.119278809750178,-0.0908204601639874,-0.0521170514088044,0.125693235186208,0.0809980807198483,0.0778173266585783,0.114976818480485,0.141569257635901,0.12593349532174,0.093416676463072,0.139653636728406,0.122066294939613,0.0758184323434964,0.077688912252966,0.113502720234867,0.122066294939613,0.0809980807198483,0.0778173266585783,0.113502720234867,0.13782009757022,0.0875743106547838,0.0812200887744484,0.124756420609919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0404338597618672,-0.0231031839302182,0.00538237384658147,-0.160436681087449,-0.038692835626242,-0.0637363210047972,0.0204376314061412,-0.190560095689708,-0.040622981894445,-0.0416664791750734,0.0101441349958395,-0.158552467027303,-0.0404338597618672,-0.0416664791750734,0.0101441349958395,-0.160436681087449,-0.00796582233349474,-0.0736077393450645,-0.00319715834209211,-0.159440048793217,0.120220490918384,0.0839765233968311,0.0947895972663489,0.121313068325395,0.151155680202551,0.0845681570125612,0.099930675177614,0.14352638894006,0.119881551099427,0.0825281126461557,0.0933408524400847,0.121228721120471,0.120220490918384,0.0825281126461557,0.0933408524400847,0.121313068325395,0.131246785195019,0.0846026105560749,0.093008808936757,0.128954458375524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0506895725487058,0.0484537178586455,-0.160613989996952,0.254459590091544,-0.0280003592354795,0.0427763388557472,-0.109042178202528,0.278568433026215,-0.0278835675813507,0.0433653996347707,-0.119345960905248,0.274135144864106,-0.0280003592354795,0.0433653996347707,-0.119345960905248,0.274135144864106,-0.0876824749515582,0.0254870409938297,-0.146956347019096,0.233743284618357,0.143779031042398,0.0863329072016398,0.0889865917501635,0.162884085364834,0.103847448858807,0.0758321987194913,0.0812157637339956,0.127740839750019,0.103846200248358,0.0756795260661428,0.0806725912866109,0.125584475439037,0.103847448858807,0.0756795260661428,0.0806725912866109,0.125584475439037,0.141634821688489,0.0824742881146244,0.0909855193895326,0.130802995414828,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0325617161051851,-0.0758400069597234,-0.0101267378618634,-0.10033648071051,-0.0612140690128612,-0.0684415559073017,0.00412502703935957,-0.12169194651462,-0.0655164707510394,-0.0701764646657682,0.00503277250193124,-0.121323913685737,-0.0612140690128612,-0.0701764646657682,0.00412502703935957,-0.121323913685737,-0.036877317932803,-0.107869991700694,-0.0109778983563427,-0.179855279776101,0.161737974428985,0.0861671614028286,0.0933100592996693,0.191547021653536,0.13166006304209,0.0795915492165166,0.0801512979853525,0.12410379596231,0.131077645568267,0.0788792964734145,0.0801000432622305,0.124077410518401,0.13166006304209,0.0788792964734145,0.0801512979853525,0.124077410518401,0.142199503920589,0.083993053626736,0.0869552517365491,0.131896153549119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0981136708140384,-0.142864819098501,0.0217696316192248,-0.0318454439597393,-0.0630505506666285,-0.155166514021063,0.033231699116955,-0.0898849818771372,-0.0597773273361544,-0.15934879391886,0.0386735980309103,-0.0598211190592381,-0.0630505506666285,-0.155166514021063,0.033231699116955,-0.0598211190592381,-0.0704194843981162,-0.163339120711466,-0.0107954627621555,-0.145079178355823,0.139500688573373,0.086140948684614,0.085518575947354,0.152704188485924,0.118068987893153,0.0792722262922387,0.0812495653117751,0.153628768138041,0.117897193444874,0.0787776293615864,0.0807414172336175,0.146593324552457,0.118068987893153,0.0792722262922387,0.0812495653117751,0.146593324552457,0.121853993023069,0.0843514135170993,0.0859544074594912,0.137434197291224,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0810951319578699,-0.0244821775227921,0.0489471360277163,0.179553843065184,0.0454180946503595,-0.0292232134671879,0.0602853563847834,0.142337088390087,0.0594803781802298,-0.0318547467044538,0.054399586000951,0.149713614867759,0.0594803781802298,-0.0292232134671879,0.054399586000951,0.149713614867759,0.142488468880395,-0.0480884770486574,0.0122148905934216,0.0197681867040016,0.149662274558252,0.0873779453455021,0.0921913558323398,0.17502220233577,0.14452778839679,0.0826428488520872,0.0922708603080842,0.166735361427948,0.14064040117237,0.08192861127724,0.0917088014774259,0.166181686204483,0.14064040117237,0.0826428488520872,0.0917088014774259,0.166181686204483,0.133599473503043,0.0868492566864553,0.0873281593935715,0.141539968302503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0294199394423167,0.0360064774575803,0.0235536943373331,-0.233891494592972,0.036753720626804,0.0407895760737944,0.0097057941379004,-0.254776373736285,0.0276017045716221,0.0328495158134645,0.0163104409349724,-0.242156168624412,0.0294199394423167,0.0360064774575803,0.0163104409349724,-0.242156168624412,0.0283659454284975,0.0278708710908075,-0.0324809212238548,-0.339485040032225,0.126913217506459,0.0924994693694923,0.0852873581032843,0.135752987375821,0.143156099494176,0.117531239841478,0.0851149563621418,0.137593900499769,0.126201058205507,0.0869998270055639,0.0842593946196432,0.134354077103538,0.126913217506459,0.0924994693694923,0.0842593946196432,0.134354077103538,0.128397741188472,0.088354524982278,0.0837490023662215,0.123183487466312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
-0.20136139731774,-0.198802270659356,0.00726021024171142,-0.0392773730207703,-0.217728989512803,-0.197151437827129,0.0206408161719973,-0.0309668304285682,-0.193680868173153,-0.201612724614401,-0.00606348778361321,-0.0395278273749561,-0.20136139731774,-0.198802270659356,0.00726021024171142,-0.0392773730207703,-0.27077854375311,-0.251725843429327,-0.0469558996663034,-0.0316280480713692,0.131407812459335,0.0815692536935292,0.0816745189824349,0.144451412118126,0.154688371618774,0.086526744232241,0.0870011322202055,0.149028923966559,0.128496845365415,0.0781359544874275,0.0798306631273109,0.144447428817971,0.131407812459335,0.0815692536935292,0.0816745189824349,0.144451412118126,0.135017547588338,0.0844262162645932,0.0804120826922049,0.144032652468793,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
0.0891656411815034,0.0173860590696298,-0.0713842273209975,-0.0185738856053651,0.120521431365246,0.0536425203920874,-0.0681093832160703,5.68323239715784e-05,0.111643223725678,-0.0151857818072487,-0.0675356835036506,0.00381801636699697,0.111643223725678,0.0173860590696298,-0.0681093832160703,5.68323239715784e-05,0.0607382472573148,-0.00133443956722479,-0.0925058292656029,0.00654494010832729,0.138353933599131,0.105033967655685,0.0890375587952134,0.146523162309233,0.127512977514891,0.133429581517976,0.0849050212502578,0.132584693348262,0.125406467371661,0.0952790237664661,0.0848087621986295,0.132158055189748,0.125406467371661,0.105033967655685,0.0849050212502578,0.132584693348262,0.120594221446573,0.0877006726478677,0.0919121415376059,0.14343726032282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.275605264684603,-0.0503465009556264,-0.218765485633484,-0.0309708160621818,-0.235195059818129,-0.092403451925241,-0.199262902903655,-0.0431534819617537,-0.273219860279986,-0.0517046521706245,-0.218604448383883,-0.0276104742812258,-0.273219860279986,-0.0517046521706245,-0.218604448383883,-0.0309708160621818,-0.247250052420245,-0.132666495636177,-0.237098332753352,-0.121922705492778,0.116119830536031,0.0802222338370171,0.0921757997723131,0.131006916436293,0.165798104879362,0.0867969628315544,0.0971770643692703,0.15457919564822,0.11588132321811,0.0802146032647666,0.0921754436443392,0.129741004154581,0.11588132321811,0.0802146032647666,0.0921754436443392,0.131006916436293,0.130028778525259,0.0840477800425989,0.0865563762359877,0.138276825756062,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
-0.202405766400177,-0.0864588037059675,0.0415193903403042,0.0101231252882401,-0.195003041054165,-0.0815182581948494,0.0636898436449382,0.0282281791407435,-0.193323492166547,-0.0788220590909026,0.061646635840124,0.0387436479379122,-0.195003041054165,-0.0815182581948494,0.061646635840124,0.0282281791407435,-0.35736931891834,-0.133827727418028,0.0076835825686552,0.0337693471588663,0.152326802702171,0.0814953436222949,0.0903200031169296,0.138903203419944,0.127298252696415,0.0778042543188984,0.0872417301835018,0.124643114039719,0.126321157003971,0.0772643082006191,0.0872091060830971,0.122267805558043,0.127298252696415,0.0778042543188984,0.0872091060830971,0.124643114039719,0.147656831466378,0.082188462126448,0.0903418135035478,0.126415592026263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.151401384087557,-0.167623385017158,-0.0973150235347215,-0.0305227159709445,0.0859473490235749,-0.153979398036581,-0.0760091545873594,-0.0483475021212549,0.115573811253185,-0.164821043680591,-0.0977806137619772,-0.0245253120296254,0.115573811253185,-0.164821043680591,-0.0973150235347215,-0.0305227159709445,0.0894409503785283,-0.200910586464524,-0.13801813316384,-0.0232646620217842,0.131862783864803,0.0766925314239985,0.0768398075436813,0.131913597785368,0.129688820505351,0.0810591181263717,0.0921052395598843,0.149950208816314,0.124858286664043,0.0763703292452227,0.0768321287800429,0.13060309522324,0.124858286664043,0.0763703292452227,0.0768398075436813,0.131913597785368,0.129014158385777,0.0807255808578313,0.0808457956988233,0.145039360340473,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0619445293452251,-0.0480806961402984,0.0406113578255982,-0.251074371473072,-0.0761429570292218,-0.0518558704119941,0.032851627376038,-0.173366115175667,-0.0800235090812791,-0.0500389081921105,0.0327787577840355,-0.176817819788394,-0.0761429570292218,-0.0500389081921105,0.032851627376038,-0.176817819788394,-0.117403850745759,-0.0938949696969262,-0.0222081610512562,-0.292176677210202,0.147128721659181,0.0896509087839522,0.0892787370504537,0.167521827879151,0.117379298713368,0.0891918701555444,0.0778751261699395,0.134288826263809,0.115749079733949,0.0862955843337537,0.0778740667909175,0.134207934896401,0.117379298713368,0.0862955843337537,0.0778751261699395,0.134207934896401,0.126927777286965,0.0876263033874565,0.0839185133670337,0.13381183500392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0550062617465372,-0.0120905717302975,0.137172581105525,-0.0463891900780727,0.0420942906976667,-0.00457757967416472,0.12721723804283,-0.0216717574326277,0.0442894638525502,-0.0107447177404099,0.126621512099991,-0.0221964775257673,0.0442894638525502,-0.0107447177404099,0.12721723804283,-0.0221964775257673,0.0267606912020291,-0.0579106533729246,0.117532068417753,-0.054693932440821,0.136073455789703,0.0804521903842092,0.0840120469127919,0.144855809433054,0.124861385864973,0.0844029991368156,0.0794570679987034,0.12606490688628,0.124347250594482,0.0802495208962232,0.0794420819447384,0.126055403625861,0.124347250594482,0.0802495208962232,0.0794570679987034,0.126055403625861,0.130277054450488,0.0852742286707655,0.0818090005604992,0.132372253244857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0536952548792528,-0.0843167277322674,-0.0631888493220308,0.256552288578279,-0.0770696423173028,-0.0735885366203892,-0.0542241689049444,0.277412331066776,-0.042372117232647,-0.0712359834228047,-0.0588781844256429,0.272585867444915,-0.0536952548792528,-0.0735885366203892,-0.0588781844256429,0.272585867444915,-0.121654136855634,-0.126403689910993,-0.0794965078708997,0.231730246126356,0.140705058573957,0.0869562752200171,0.0787907121147688,0.126835156949707,0.162538411677401,0.0844509728499649,0.07890600304473,0.120737717274197,0.137872319873005,0.0843659438554165,0.0780910939428886,0.120113190111512,0.140705058573957,0.0844509728499649,0.0780910939428886,0.120113190111512,0.129239506304155,0.089097925770614,0.0852407573895418,0.129281549981263,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.267478347815323,-0.00593907685028028,-0.224575348353973,-0.122345223884173,-0.283291429941698,-0.0202281927755259,-0.227743744126276,-0.0740936394234779,-0.305038793233457,-0.01833352311266,-0.222667838231213,-0.109989865646758,-0.283291429941698,-0.01833352311266,-0.224575348353973,-0.109989865646758,-0.274646300922277,-0.0229785230932791,-0.241792178426569,-0.0889157358240945,0.166593872766312,0.0859188684141279,0.0813642709302067,0.139086203293229,0.159145061105087,0.0851773696242821,0.0877185290709412,0.140564094889995,0.155253163609061,0.0851595489675444,0.0802711857320858,0.138886386250664,0.159145061105087,0.0851595489675444,0.0813642709302067,0.138886386250664,0.140428050367953,0.0834460346551144,0.0840702113976568,0.142506413174173,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1
0.180088483606373,0.0313697397374877,-0.160379057778486,-0.0844264957232937,0.151188936721287,0.0410569066028166,-0.136314895407683,-0.0357469553314075,0.136879916508956,0.0367659530235345,-0.138671927791773,-0.041783201323487,0.151188936721287,0.0367659530235345,-0.138671927791773,-0.041783201323487,0.186926259894979,0.0346175687965025,-0.153257523412005,-0.0784533175069851,0.186284347285683,0.0839294796052593,0.0843592012451825,0.135446860603786,0.146221671729134,0.0835998988540063,0.0829693838600814,0.123385298178092,0.140498869282206,0.0830300676551531,0.0829526613688828,0.123126353476368,0.146221671729134,0.0830300676551531,0.0829526613688828,0.123126353476368,0.134959721003644,0.0900904192043234,0.0858071558408682,0.129089830291603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0634816771741222,-0.0422819364861396,-0.0647284897784369,-0.0028152065797673,-0.0783431147553078,-0.0473642217897152,-0.099110643717623,0.0382624012345443,-0.0608840059588159,-0.0424249625637894,-0.0692457960486518,-0.00151407323805131,-0.0634816771741222,-0.0424249625637894,-0.0692457960486518,-0.00151407323805131,-0.116512580712092,-0.0859534544582721,-0.153233060684427,-0.0218215491786743,0.120586621513616,0.0831401586463715,0.0851145521782405,0.141761453191299,0.158650639486816,0.0970757034303747,0.0898457178722719,0.165084843057066,0.119584747535711,0.0831274827010033,0.0850006178210761,0.141734412249311,0.120586621513616,0.0831274827010033,0.0850006178210761,0.141734412249311,0.128170327938822,0.0835473540776802,0.0847061190565867,0.138316683875937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0103089186986748,0.0703308904971165,-0.184786985676128,-0.0727542230995319,-0.00538771383746994,0.0606499611614286,-0.180450725140959,-0.0702696815664816,-0.00464285543710674,0.0551104566226772,-0.177887222734341,-0.0702208716212835,-0.00538771383746994,0.0606499611614286,-0.180450725140959,-0.0702696815664816,-0.00914938073805849,0.0115373185345671,-0.192864123402176,-0.13461432884714,0.142704243920149,0.0929432339872943,0.0870468381345973,0.195095882491459,0.133034781178121,0.086381055627673,0.0815380526520335,0.133501070687306,0.132858441989917,0.0853347086688622,0.0806208935730894,0.133472917620828,0.133034781178121,0.086381055627673,0.0815380526520335,0.133501070687306,0.129960124375155,0.0884033310610563,0.0829377931543665,0.130815153556963,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.109876038086899,0.0494222836305358,-0.0765491616674764,0.226976348675736,-0.1338279425512,0.0575387053638432,-0.0843773049649503,0.207763808879735,-0.135116997961587,0.0567489092773763,-0.0754837335729105,0.20510567760467,-0.1338279425512,0.0567489092773763,-0.0765491616674764,0.207763808879735,-0.155035069666417,0.0383132512821069,-0.100588491080078,0.166314736313785,0.157482222964511,0.0768807090772994,0.0777509660733776,0.117853545447174,0.115641825138983,0.0761592995175858,0.0801363401933894,0.116083438450254,0.11551254873844,0.0761507772252829,0.07771569324672,0.11605669361637,0.115641825138983,0.0761507772252829,0.0777509660733776,0.116083438450254,0.133157186914324,0.0828172955714863,0.0827140000770707,0.127817344878036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0927428289808305,0.0173082054944687,0.105971524196632,0.0834358449555053,-0.100840117402277,0.028878708493977,0.121938908588824,0.0790753999117695,-0.102333930686445,0.02699818527901,0.119141148742064,0.0808702982902543,-0.100840117402277,0.02699818527901,0.119141148742064,0.0808702982902543,-0.128027977611828,-0.010331902556117,0.0414571623817011,0.0189701818596661,0.138912534415293,0.08272520039387,0.0871810140710726,0.148849326091656,0.115053928191443,0.079182633110434,0.0834049156928765,0.139590287313435,0.114397402816129,0.0790407601537081,0.0832222020115264,0.130096175174234,0.115053928191443,0.0790407601537081,0.0832222020115264,0.130096175174234,0.1234172809548,0.0850561937211979,0.0880734037895594,0.132779872363167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0450133372289994,-0.0144039508653964,0.0330292488801893,0.0513901424114758,-0.0380168701580169,-0.000253578601387638,0.0316710765299191,0.0593698970456225,-0.0372318533147868,-0.0053454360163987,0.0321933401098748,0.0570764783902113,-0.0380168701580169,-0.0053454360163987,0.0321933401098748,0.0570764783902113,-0.100357623928103,-0.0536605087616603,0.00347539999771485,0.0847753875431638,0.149793221685075,0.0854621182788565,0.0865025179687258,0.17352891719781,0.122447711573318,0.0836624556014647,0.0848847723983934,0.127325581752757,0.122134750848463,0.0828179654946325,0.0838325315169754,0.116238414077044,0.122447711573318,0.0828179654946325,0.0838325315169754,0.116238414077044,0.132815605723121,0.0867038616793325,0.0933602404445126,0.121992726873901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.144676505968066,0.0414931621138144,0.0936565444877997,0.0932772372345885,0.105259902585869,0.0260821877613284,0.0720315999968539,0.0722610580203493,0.148962528204065,0.0280359068057838,0.0860111492550744,0.0888746911077056,0.144676505968066,0.0280359068057838,0.0860111492550744,0.0888746911077056,0.129721873015591,-0.0134597993545864,0.024396559740496,0.0177871914162815,0.115199815161077,0.0843073201164016,0.0774987897443425,0.135065608437955,0.122551894878585,0.0817204012806537,0.078661124655169,0.142972499848032,0.115126112671781,0.0816638013232941,0.0769974418267992,0.134449543267526,0.115199815161077,0.0816638013232941,0.0769974418267992,0.134449543267526,0.123341932175577,0.0842931591812546,0.0790799485642112,0.139058561342625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.106402621145511,-0.0584785228584296,-0.0455421234999005,0.0566329139422757,0.14204737458405,-0.0664045628419033,-0.0472370149326978,0.00812942740160594,0.108033011580011,-0.0596778598253555,-0.0456896282357406,0.0488696796455161,0.108033011580011,-0.0596778598253555,-0.0456896282357406,0.0488696796455161,0.0476114384190214,-0.0850620534695146,-0.0785712349530655,-0.0356048946965187,0.134711430454856,0.0860003127567193,0.0864207704756243,0.135212904686365,0.16129399235944,0.0940317538017688,0.0958654470297336,0.148181383968008,0.134644159435605,0.085723860676363,0.0863293799626265,0.134699856949861,0.134644159435605,0.085723860676363,0.0863293799626265,0.134699856949861,0.13924338550431,0.0860093945601706,0.0871972713803233,0.130620222742447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.153242516567279,-0.0391400422872562,-0.103745256577529,0.0797802597871711,-0.140526794219173,-0.0338382501395754,-0.102330878006446,0.113793928740571,-0.134041342476536,-0.0319418747123998,-0.102916461019502,0.117167454747885,-0.140526794219173,-0.0338382501395754,-0.102916461019502,0.113793928740571,-0.216596427402132,-0.0369125664742754,-0.134023731680362,0.0497356099779682,0.137977030081215,0.0850421884405963,0.0797170881221916,0.141532727996333,0.123160146905363,0.081624641827529,0.0790238392352674,0.122176606378253,0.12112043427411,0.0813639956540579,0.0783266747939344,0.122005011759206,0.123160146905363,0.081624641827529,0.0783266747939344,0.122176606378253,0.134043607561343,0.0835268544126272,0.0831714771564399,0.134473880194042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.20999585619209,0.0812010465070903,-0.0703520283525101,-0.102450364053947,-0.220597265395269,0.101626826854823,-0.050785490336654,-0.042065904105707,-0.219717755782412,0.102028269589571,-0.0512840278094029,-0.0388487493324359,-0.219717755782412,0.101626826854823,-0.0512840278094029,-0.042065904105707,-0.173346886198075,0.0627099138445597,-0.105738003978941,-0.134937149861334,0.151296663755166,0.100865609563488,0.0895019076115438,0.154401248818981,0.131318035251317,0.082142795525463,0.0808536245543315,0.122238060157647,0.131140515120221,0.0821350436100421,0.0808473921493704,0.122144665349415,0.131140515120221,0.082142795525463,0.0808473921493704,0.122238060157647,0.142015572053221,0.0914958564428579,0.0837727491377967,0.140665970536923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
