"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
0.121482013514948,-0.05938719693054,0.18387324312539,0.0476030135412697,0.355971375238475,-0.0191737949577031,0.413103963262585,0.158636083110926,0.0682285905576592,-0.0397517593124284,0.0860814535554679,0.073742550810876,0.121482013514948,-0.0397517593124284,0.18387324312539,0.073742550810876,-0.043368382229904,-0.0284224086506635,0.149365898213768,0.0223408222416275,0.166524052038895,0.210890867802395,0.169491836770684,0.207043032875523,0.482532191326338,0.211985285892626,0.24216313573351,0.270755395506589,0.14302364492848,0.199417178073424,0.160591519164019,0.199194390510581,0.166524052038895,0.199417178073424,0.169491836770684,0.199194390510581,0.181814564870159,0.108129847090247,0.104700949404517,0.154725721255032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.114895389584699,0.00493992979946523,-0.108980175197126,-0.210997856657911,0.186718977407527,0.209907829863761,0.173565890263896,-0.133583115225223,-0.270853173898024,-0.0399930147316878,-0.246999430035955,-0.233787690579156,-0.114895389584699,0.00493992979946523,-0.108980175197126,-0.210997856657911,-0.121277238795839,0.0701045767711073,-0.115275633901397,-0.132415405529916,0.162797540285221,0.133727811744915,0.130883817852109,0.154390553157853,0.259643574886368,0.262804454475093,0.331207443596723,0.365110220700456,0.145346531506305,0.127173662703165,0.0771867737191171,0.133660774134743,0.162797540285221,0.133727811744915,0.130883817852109,0.154390553157853,0.157773315545354,0.102356604681279,0.0969597672902422,0.153273037385752,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
0.0121070305588384,-0.0491106990937864,0.0383123551925681,0.1872094884983,0.24069718601025,-0.0429138827618947,0.219354027587503,0.481254411301692,-0.0393372930457965,-0.0500908223658247,-0.0342567523142467,0.0980570157423304,0.0121070305588384,-0.0491106990937864,0.0383123551925681,0.1872094884983,0.116384811589326,-0.0850630645153543,0.0101755635680651,0.339737148198658,0.137664442996394,0.146313510377224,0.0947799194463416,0.158489698094795,0.292227692403404,0.200505175488907,0.245553561813767,0.35435091571436,0.128960281128609,0.145087758651695,0.0663860492662773,0.139179521964732,0.137664442996394,0.146313510377224,0.0947799194463416,0.158489698094795,0.149683214417854,0.10711046319427,0.0948573892077702,0.166858807182338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.391958400378721,0.0916338077101686,0.150374819172962,0.0670962823189434,0.666304039419943,0.184061681925495,0.27289189338497,0.155844605358169,0.420508538622777,0.0851090208170688,0.138717668168346,0.0912497477535417,0.420508538622777,0.0916338077101686,0.150374819172962,0.0912497477535417,0.438296964370592,0.165961400544715,0.135086846875207,0.0312526446964414,0.15561682703519,0.101531767082499,0.101260644022098,0.165644981723883,0.296563128170726,0.162713901285868,0.171268547661169,0.179050436504912,0.152790593626467,0.101183497028873,0.100541573608411,0.163362094426588,0.152790593626467,0.101531767082499,0.101260644022098,0.163362094426588,0.150332972049317,0.100098843317857,0.10083795464147,0.173005039364141,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
-0.274269935788283,-0.438695919741579,-0.185140588428107,-0.0734369992647859,-0.116965518493727,-0.392002862193069,-0.0844386961049635,0.0318637691913242,-0.139350403263776,-0.497474073914987,-0.273095434697777,-0.0376619607598863,-0.139350403263776,-0.438695919741579,-0.185140588428107,-0.0376619607598863,-0.213322827660539,-0.35381406926023,-0.152868297912013,0.133921497653376,0.230107717160894,0.158586916161982,0.13460547307528,0.206110693663425,0.196353972811719,0.23796531690664,0.248004808576904,0.220951034999276,0.195313653029464,0.104736488690524,0.0779029206878588,0.200497573443444,0.195313653029464,0.158586916161982,0.13460547307528,0.200497573443444,0.158874599150623,0.104533346928909,0.101685807766376,0.148327106124167,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1
-0.0219970820489139,-0.123255223995319,0.0105606079003142,0.0101043663958496,0.235463530496447,-0.146373584558113,0.0259777473322083,0.0375385097212344,-0.0682328876659555,-0.115412366598386,-0.00158927168011092,-0.0080254061200844,-0.0219970820489139,-0.123255223995319,0.0105606079003142,0.0101043663958496,0.0398942706511953,-0.0845231885937411,0.0783618100891097,0.0268023662751418,0.149379790260061,0.107210199395388,0.101300888330262,0.157592984390647,0.413463623563936,0.285656730493575,0.166064658434364,0.266146945367863,0.137067264081677,0.0817746678481698,0.0780217276358846,0.127212583727951,0.149379790260061,0.107210199395388,0.101300888330262,0.157592984390647,0.168596544345274,0.0968603213986211,0.10025254565033,0.153673333296172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.144673280447707,0.0760128194328757,-0.0807940767024307,-0.159964436236299,0.333836067006577,0.0439465344005145,-0.0223920754068452,-0.0375340018651686,0.0843470455592259,0.108936265333818,-0.152858067893707,-0.224134330193604,0.144673280447707,0.0760128194328757,-0.0807940767024307,-0.159964436236299,0.313557878542549,0.0865138003529298,-0.0204419234458151,0.0133330711486221,0.151484703614438,0.101073222504792,0.113908996839326,0.141461185491625,0.262993575374638,0.142689747108475,0.158584865144609,0.230423146003562,0.141695426961463,0.0819358800873496,0.087351245492152,0.124796080846255,0.151484703614438,0.101073222504792,0.113908996839326,0.141461185491625,0.163336618703567,0.107847028733079,0.0993958854080406,0.159196720774166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.200773135259988,-0.10116840457174,-0.0979498693027671,-0.196758613923073,0.163902712409698,-0.111658527403695,0.145518163910801,0.189475578262541,-0.452363859252544,-0.0957104433552525,-0.168158979770272,-0.12459279767796,-0.200773135259988,-0.10116840457174,-0.0979498693027671,-0.12459279767796,0.0306382777511238,-0.00512174869769555,-0.00635693209047106,-0.246724708312152,0.20291160332699,0.163075478498275,0.104550983656078,0.316265898847663,0.392348249745153,0.243179693003252,0.239927715168958,0.476475425465841,0.136455518014489,0.149252978765119,0.092040191471922,0.304868489799724,0.20291160332699,0.163075478498275,0.104550983656078,0.304868489799724,0.142523870499699,0.0956698530112992,0.102746607623719,0.163054290339469,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
0.0480968228367362,-0.069726786673735,-0.0854049731616985,-0.297707155637211,0.238341956371146,-0.0292620265212555,-0.0530014714386313,-0.185546715317485,0.170758542601035,-0.0953532158744615,-0.111063114495927,-0.357625582656873,0.170758542601035,-0.069726786673735,-0.0854049731616985,-0.297707155637211,0.25532405668712,-0.0732513307228418,-0.0937781330806406,-0.276067196003265,0.245071734899467,0.0995923887180246,0.100191940879204,0.16073192224619,0.228286438026171,0.127395371966659,0.142985035435859,0.213910293472078,0.220570349002195,0.0938186238894089,0.0866778314722149,0.151940474817224,0.220570349002195,0.0995923887180246,0.100191940879204,0.16073192224619,0.17407247039813,0.102079488354578,0.105782308862236,0.172416023365194,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0976388066872609,0.223851189131659,-0.0039974034303798,0.207693496543119,0.281033584643441,0.236508171508154,0.194586457969387,0.377944684770162,-0.0440252449280552,0.212561873213395,0.301844560255326,0.167025285644902,0.0976388066872609,0.223851189131659,0.194586457969387,0.207693496543119,0.176494161844423,0.236485040999818,0.0983399434083545,0.178531919146248,0.133128495750326,0.162929714985421,0.260864315433596,0.134272349733059,0.209992297696735,0.31102302822888,0.193872665598346,0.209798583836301,0.107422462325017,0.080546946090106,0.182522615467411,0.130482405850501,0.133128495750326,0.162929714985421,0.193872665598346,0.134272349733059,0.14815548154851,0.103273445435856,0.0999366993105373,0.146305116414429,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
-0.113240054784641,-0.0936459625731536,-0.224409855222164,-0.180842882593672,0.161542903979492,-0.0253574964018921,-0.152579116393243,-0.159741542025691,-0.164314657821564,-0.188485423626434,-0.265937439953957,-0.189131557779741,-0.113240054784641,-0.0936459625731536,-0.224409855222164,-0.180842882593672,0.0720662446167677,0.0997104623730023,-0.184115583668763,0.0301852588952367,0.155594268740363,0.12837206185811,0.11273585988573,0.182147115144938,0.377739101452753,0.173550656320156,0.237634830539423,0.264357732803664,0.145690162537146,0.0975439040326616,0.0769813321858886,0.17322147360283,0.155594268740363,0.12837206185811,0.11273585988573,0.182147115144938,0.150209793894102,0.0957753935879936,0.0957780682902134,0.168444922514745,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
-0.0929196312341765,0.076104146017314,-0.0502421564596871,-0.124210833041435,0.0119906515212831,0.265685472382788,-0.0229400108564091,-0.00168916662661478,-0.149122266756461,0.0473848166885356,-0.0445506421052611,-0.157132899469323,-0.0929196312341765,0.076104146017314,-0.0445506421052611,-0.124210833041435,-0.00709396943345442,0.0693278239292852,-0.0200950418132231,0.083824583205969,0.140328559708462,0.0917395282614687,0.140508487204065,0.155217590436457,0.258602336055247,0.267134626148418,0.273679816473942,0.410771819974544,0.114694907717918,0.0854840716162477,0.12502649887741,0.131528219739582,0.140328559708462,0.0917395282614687,0.12502649887741,0.155217590436457,0.152584936655781,0.0967106987889201,0.104138139939924,0.159348990944402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.272652370632526,0.110770042938693,0.0418490827284739,0.0865093560975065,0.456638314780614,0.179175447477002,0.0558269658108526,0.22026875289011,0.201226688517024,0.14035233344636,0.0450219427812331,0.131107230616038,0.272652370632526,0.14035233344636,0.0450219427812331,0.131107230616038,0.14078409264786,0.0286633730579662,-0.0561163209477735,-0.00541305695650429,0.187594954116631,0.166219786749651,0.177806646153986,0.187340079595526,0.351867921473284,0.169744621237938,0.191031514791329,0.271321013846417,0.166353712100336,0.161212844934568,0.176507519499789,0.149142751759307,0.187594954116631,0.161212844934568,0.176507519499789,0.149142751759307,0.144711806786503,0.10654747305549,0.0997029772931134,0.146736864628432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.10652808720309,-0.0878454519988612,-0.048961190958289,-0.00618237305461555,-0.0590363283971975,-0.00613572158221176,0.0382508384233409,0.271186554374028,-0.133508855787718,-0.0813840570325497,-0.10714925414013,-0.0984738345441893,-0.10652808720309,-0.0813840570325497,-0.048961190958289,-0.00618237305461555,-0.0350453348556781,0.0147617698642974,0.0782377963142387,0.138447095779016,0.212643590169725,0.126356987758894,0.238231229247798,0.158147295180939,0.290358559171271,0.160354360374848,0.296276612726388,0.259819020026475,0.198270583847765,0.126070156161448,0.22547211758141,0.148948386822206,0.212643590169725,0.126070156161448,0.238231229247798,0.158147295180939,0.153044129386807,0.104397907161479,0.108812525328976,0.178520927635944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.041687629105688,-0.122988635196432,0.142735315402136,0.108783568811816,0.469365513601413,0.0459733599972381,0.1167069917559,0.357022833512585,0.286011814614651,-0.0538243977907342,0.146011023402179,0.157882115455305,0.286011814614651,-0.0538243977907342,0.142735315402136,0.157882115455305,0.217908700393707,-0.0165628818204748,0.214447160693199,0.173090965908554,0.31966003595144,0.173843013820853,0.0986283506414909,0.209526546621121,0.292822358913127,0.2007385497206,0.209334804279643,0.258781404369879,0.2540717832497,0.144603707409691,0.0964165104692712,0.205933149978078,0.2540717832497,0.144603707409691,0.0986283506414909,0.205933149978078,0.157522421775492,0.0967018741294444,0.102637311207968,0.149734501120222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.125143829895965,-0.0690019436591645,-0.209877008387263,-0.0619257774164101,0.312198523054785,0.283728061970497,-0.0391881030300381,0.425165279816395,-0.246337238254761,-0.179127223897964,-0.225726643734173,-0.169404805604798,-0.125143829895965,-0.0690019436591645,-0.209877008387263,-0.0619257774164101,0.0409632576260539,-0.011353864287319,-0.185182174914709,0.12158104162133,0.163556353789436,0.0971700002415234,0.101359900219498,0.189368910035161,0.309198906731634,0.226415111468886,0.373435827922958,0.402362456349817,0.152802984798688,0.0832614393061701,0.0966149124116922,0.17777239215843,0.163556353789436,0.0971700002415234,0.101359900219498,0.189368910035161,0.150619120261649,0.0967706961711244,0.104405972463416,0.1606003019865,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.110236933162924,0.219596245311221,0.295351575801529,0.16762249338808,0.608858646264252,0.582728653992321,0.404943608949084,0.363094384080284,-0.0955570862387913,0.266346176065392,0.23762463544137,0.0970001884634371,0.110236933162924,0.266346176065392,0.295351575801529,0.16762249338808,0.092613511461888,0.268617908790344,0.370903631466711,0.195818992344726,0.172407029586627,0.163057861524467,0.0919175014646977,0.160502581068506,0.409219334139472,0.201676283833479,0.186064808594164,0.339286256052957,0.129889500866062,0.162090890461759,0.0700904138400362,0.137804682763943,0.172407029586627,0.162090890461759,0.0919175014646977,0.160502581068506,0.162447705793612,0.103423181979153,0.109621623186149,0.160032322752799,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
-0.0715632231249088,-0.10226800520531,-0.0599963260968224,-0.434522917746417,0.038129491118049,-0.0251699055225865,0.0565577204907144,-0.255768574025976,-0.0908862386046458,-0.121585705961822,-0.117054415473908,-0.459214582833486,-0.0715632231249088,-0.10226800520531,-0.0599963260968224,-0.434522917746417,0.132087703006862,-0.0967412121903571,0.0453856712875103,-0.367974599085554,0.200239743163536,0.110098219670234,0.0955527338572696,0.157002700583458,0.253624601657917,0.163987484116235,0.200606745983149,0.198970959347652,0.198846603323787,0.107256192126045,0.0732312772099583,0.156289788503277,0.200239743163536,0.110098219670234,0.0955527338572696,0.157002700583458,0.147434101888953,0.0971388994399332,0.0969755581867791,0.156063340044657,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
-0.083316855559143,-0.257677835511907,-0.145463789324387,0.0908994676169466,0.0334063904666764,-0.235767896466444,-0.0870809990549947,0.345807255798434,-0.110068110827731,-0.243782567552351,-0.192691046343961,0.044473163257321,-0.083316855559143,-0.243782567552351,-0.145463789324387,0.0908994676169466,0.012244584010878,-0.133112591267405,-0.0956415293895492,0.13903493715111,0.154794788821649,0.16826071071857,0.11077079998249,0.161818747656429,0.196963120453799,0.163622260655453,0.137016549013198,0.246155810962955,0.153059423594151,0.161259929482,0.103172605152181,0.159212780907865,0.154794788821649,0.161259929482,0.11077079998249,0.161818747656429,0.158690304057703,0.103354601738756,0.104543931665465,0.158138094295734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
