"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.0890279995750605,-0.224586618955024,-0.285395350540047,-0.126298585748,0.221065010351277,-0.0371302476853305,-0.190727879311833,-0.0166698281750949,-0.211937870528075,-0.319854199602379,-0.331222638234145,-0.163807699352541,-0.0890279995750605,-0.224586618955024,-0.285395350540047,-0.126298585748,-0.0534315802416125,-0.258065749517432,-0.161045574232309,-0.0967138463570982,0.135378921935755,0.100940600369931,0.151244713577898,0.145660026650826,0.308986878251609,0.190108322029361,0.278260375007634,0.243737262250921,0.107549308236598,0.0828543709055105,0.127982494608019,0.136244020824284,0.135378921935755,0.100940600369931,0.151244713577898,0.145660026650826,0.156718558700305,0.117106561696925,0.139954618687728,0.151836429561111,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
-0.344280342638767,-0.12389238082546,0.112551323736124,0.175799627087509,-0.242413600196232,-0.00243624467058057,0.394458137360402,0.576676160684382,-0.406920258255858,-0.243124871758804,0.040189052238115,0.195787111602714,-0.344280342638767,-0.12389238082546,0.112551323736124,0.195787111602714,-0.412503892860103,-0.127487627624999,0.0714974118878307,0.204183250360007,0.173710094559978,0.141313606205044,0.136168413115834,0.163235665330245,0.274963853342003,0.207375832329783,0.294615129443259,0.26447541425595,0.149904583145779,0.111706233931832,0.124780260178607,0.162869007115164,0.173710094559978,0.141313606205044,0.136168413115834,0.162869007115164,0.16898316164535,0.122697323366159,0.132639473462268,0.173785930259085,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
-0.420589893043833,-0.0250529335071239,-0.10390105095921,-0.0173503265835626,-0.642990227416696,-0.0273806613210943,-0.154902342349681,0.105782858670571,-0.399609021242854,-0.0235977788698675,-0.0728307101220015,-0.0694126766641918,-0.420589893043833,-0.0250529335071239,-0.10390105095921,-0.0173503265835626,-0.462181431671162,0.104902370255379,0.00681944245228339,0.0436539596103087,0.181183298048132,0.134705384513025,0.133980589728856,0.166814221909144,0.40164326913487,0.260315757880059,0.270087946915019,0.298868237380538,0.178508748060144,0.0976135035963815,0.0935416346561831,0.147886552556966,0.181183298048132,0.134705384513025,0.133980589728856,0.166814221909144,0.181880852606476,0.137878894672297,0.133416331848186,0.177589940030688,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
0.024969740263334,0.0340311094479107,0.14192988043811,0.09262643298747,-0.105328913793584,0.0913855173136595,0.270428174603709,0.225564036387857,0.119895466750316,-0.00888093461457407,0.0512728532868365,0.0796742294013411,0.024969740263334,0.0340311094479107,0.14192988043811,0.09262643298747,-0.0896682558595432,0.0512371995809888,0.077560360390845,0.108791632689613,0.17500442227247,0.154584482551267,0.191014922985528,0.185884128663277,0.241949908928395,0.290579287204398,0.413892461189396,0.274821172764915,0.156834337251578,0.101591628774738,0.093024570699913,0.185006452709381,0.17500442227247,0.154584482551267,0.191014922985528,0.185884128663277,0.168587684210645,0.137259270021658,0.123567342620358,0.152355264039338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0294526210416984,0.124145955363675,-0.102157211117771,-0.0338524712128349,0.277482484437083,0.568797695538804,0.164153021518663,0.203280734011771,-0.0712239266817891,0.0397297320272394,-0.216003120041833,-0.0970817416491172,-0.0294526210416984,0.124145955363675,-0.102157211117771,-0.0338524712128349,-0.00684671795396941,0.0323026314754891,-0.0943243086709977,-0.186247043091393,0.212280666042175,0.14097810563652,0.115846610501504,0.210621065623784,0.483186236267427,0.477476281037825,0.288625431877854,0.50780429984293,0.205718729451693,0.120159614614731,0.0808427054491858,0.185637326052782,0.212280666042175,0.14097810563652,0.115846610501504,0.210621065623784,0.203418571377575,0.144566007115759,0.115947286500489,0.165512150444099,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
-0.176227234107826,-0.20768497237452,-0.0866540135643763,-0.281135730256791,-0.201452218063728,-0.123540983471939,-0.0970162868591908,-0.288660144566079,-0.182933057055335,-0.241407270979299,-0.0854800987658502,-0.278942831739079,-0.182933057055335,-0.20768497237452,-0.0866540135643763,-0.281135730256791,-0.115731423027611,-0.0144137487497692,0.0157690268909463,-0.170815705780566,0.188205943199763,0.133162702838957,0.137915916460928,0.178412585653457,0.220022030592672,0.215528518246943,0.372584460926329,0.337536461569854,0.182924858080907,0.123173691997386,0.13329408296563,0.165606863744165,0.182924858080907,0.133162702838957,0.137915916460928,0.178412585653457,0.160030039300079,0.120683518336051,0.137269604343785,0.18971520389797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0247695669871759,0.0741166945929141,0.121911051078843,-0.143077145823165,0.0898915367240678,0.181730364361355,0.289318682425695,-0.190182763589732,0.0160315327008833,0.0324534508488312,0.0208129846009777,-0.119668497219484,0.0247695669871759,0.0741166945929141,0.121911051078843,-0.143077145823165,0.0813380694245927,0.112367084900282,0.104253678308833,-0.222333750872441,0.146042168993601,0.12818796120309,0.10856680012063,0.185550078021697,0.418364542560376,0.165303523408639,0.149190842358129,0.33871473174502,0.138371100397754,0.124546901191674,0.100284885216059,0.156472158041581,0.146042168993601,0.12818796120309,0.10856680012063,0.185550078021697,0.154280238940068,0.126189014212696,0.118503157857308,0.180621151016985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.116318547711718,-0.0216786248952849,0.0113592962740272,-0.157950431888919,0.0632813690485572,0.0804239569535237,0.0639146521921481,-0.188014856833654,-0.129206036606831,-0.1027551376894,-0.0217604748900335,-0.152573122277775,-0.116318547711718,-0.0216786248952849,0.0113592962740272,-0.157950431888919,-0.137448750953096,0.0490142489999696,0.0377550078184623,-0.123658581880428,0.219035983335736,0.140909443556655,0.140451606554524,0.198071480380311,0.291308391896304,0.207282837762036,0.275846376006529,0.224910914886732,0.218656537440585,0.119268734603048,0.0991144278021773,0.197395085621251,0.219035983335736,0.140909443556655,0.140451606554524,0.198071480380311,0.185800901205821,0.124609847673945,0.119185785376483,0.167937124340765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0586853586277318,0.0823828204516777,0.0688375635684315,0.124752855174268,0.14707682429496,0.382786576323575,0.147602318860878,0.159497891011349,0.0409175404186704,0.234239543086865,0.0199399739154869,0.114345656069499,0.0586853586277318,0.234239543086865,0.0688375635684315,0.124752855174268,0.0291132535831653,0.0239900451874731,-0.0550416767652167,0.206551781029,0.179436595246891,0.191494667167066,0.120239600174856,0.235158734869922,0.257211441172219,0.19069655265648,0.185179003157043,0.343429196759628,0.176688322165468,0.172032817695996,0.105107372525262,0.227562878852352,0.179436595246891,0.172032817695996,0.120239600174856,0.235158734869922,0.167181598120577,0.130980361521545,0.122935613838335,0.178853549060918,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.146981967988531,-0.0644704082598091,-0.0620568797198039,-0.192233312361541,-0.011830942726208,0.0614907037582255,0.0943776480325267,-0.063650814715116,-0.222188229672238,-0.1269539388959,-0.174912310116983,-0.349813587532996,-0.146981967988531,-0.0644704082598091,-0.0620568797198039,-0.192233312361541,-0.200848944744453,-0.093233563073986,-0.0856763171068687,-0.272052725123558,0.151056397433746,0.107769752577641,0.102127632120495,0.203952157525009,0.304979553609376,0.229867619145636,0.17849047314392,0.316669517767028,0.111942086451549,0.080759760826166,0.0765808445445709,0.126718248670883,0.151056397433746,0.107769752577641,0.102127632120495,0.203952157525009,0.161728350780713,0.11597729008121,0.107197862202322,0.188186849907842,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
-0.155270236138939,-0.0414857025283795,-0.0729100876973546,-0.0941376943601517,-0.313286818182157,0.0509958826206744,-0.0579060428382447,-0.0449822693096674,-0.022315134902208,-0.115036602642434,-0.0837091854815613,-0.13648525254662,-0.155270236138939,-0.0414857025283795,-0.0729100876973546,-0.0941376943601517,-0.262484081084473,0.0185841656598498,-0.0582819650345829,0.01870556610556,0.183698701889258,0.1611787295276,0.174412692307751,0.156297836400963,0.342914604180586,0.302477026113774,0.278643174664746,0.248270195377362,0.107794379172251,0.0999156027522936,0.142800534392548,0.119529230283394,0.183698701889258,0.1611787295276,0.174412692307751,0.156297836400963,0.19394716449706,0.130402317602683,0.108067073965697,0.1716814865291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.206695414113568,-0.0498998943640904,-0.138960243972161,0.09521227709602,-0.21640477246702,0.123917920972317,-0.0125387147661574,0.334694313877824,-0.199930898073708,-0.176116691129771,-0.231547160151834,-0.0415827061925617,-0.206695414113568,-0.0498998943640904,-0.138960243972161,0.09521227709602,-0.124256270052861,0.00638490372433531,-0.136190453921831,0.103467343172207,0.142665306573542,0.134462532055964,0.115512562348131,0.192540465238632,0.26437188251962,0.265674082814362,0.216499588814899,0.385433604301576,0.101521687162636,0.0824087153910415,0.077761065130217,0.141748891874835,0.142665306573542,0.134462532055964,0.115512562348131,0.192540465238632,0.16368579365186,0.128243553948334,0.12226094231448,0.196184119390071,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
-0.0100439036599835,0.0795150623092289,-0.0534801578373172,0.107485962640962,0.0263662711750803,0.251864214930231,0.130348729773748,0.577922618088894,-0.0325023318125194,0.0302912765770855,-0.155664781155364,-0.0399791764145752,-0.0100439036599835,0.0795150623092289,-0.0534801578373172,0.107485962640962,-0.0324093786890748,0.0959624333856317,0.0684981846744441,0.113703052307554,0.259488695697445,0.118508840509279,0.136985010218567,0.153000681480044,0.345184434468382,0.2554074034298,0.306978423580611,0.404237064073682,0.241884347553047,0.106709236286206,0.0878748641100501,0.122286022124708,0.259488695697445,0.118508840509279,0.136985010218567,0.153000681480044,0.193650606826833,0.123275709367394,0.123731127424314,0.17453439244973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0964210135503326,-0.262584237372058,-0.142202458172711,-0.271978242560156,-0.0562400007768074,-0.168578604259777,-0.0350025860983332,-0.150762782553559,-0.109348620605991,-0.294941143733547,-0.20179756143737,-0.336055053264159,-0.0964210135503326,-0.262584237372058,-0.142202458172711,-0.271978242560156,-0.117533258531423,-0.294036929835454,-0.134937958818783,-0.148389794087725,0.162321731958634,0.127498657481307,0.136845784906201,0.186422133134265,0.365842065314366,0.276143118371951,0.289160297225086,0.395758205785907,0.139921472685378,0.109753289024816,0.0960784976669221,0.134904480702962,0.162321731958634,0.127498657481307,0.136845784906201,0.186422133134265,0.178999556805656,0.131971445776859,0.126837874250599,0.169859855369086,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
0.196375879486844,0.0150035286484433,0.362984178061278,0.148046962649971,0.35501901884889,0.211788695923812,0.577883301167379,0.257304503598053,0.0343067901154308,-0.0383099326137942,0.136799328762644,0.0500864388156854,0.196375879486844,0.0150035286484433,0.362984178061278,0.148046962649971,0.0199550569880969,-0.0321132318166761,0.258487782043542,-0.023865674863246,0.207669508998729,0.127817331247082,0.134573254355474,0.165635766123714,0.34231943516082,0.231815876459721,0.200474645537908,0.208024466175884,0.133151256088367,0.120651549722963,0.101155212665566,0.151250417573797,0.207669508998729,0.127817331247082,0.134573254355474,0.165635766123714,0.180365029569933,0.143997731712901,0.135078598664882,0.160578310340088,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
-0.0491299433182394,-0.0122531202558007,0.0124240217133509,0.102444185098891,0.0524077131129677,0.194611828793178,0.24453848158838,0.355172319607025,-0.0782835141674139,-0.120002091138384,-0.0293216120823104,0.0902426800473335,-0.0491299433182394,-0.0122531202558007,0.0124240217133509,0.102444185098891,-0.0211795684355697,0.0614437836667494,-0.0262167283868157,0.088285344793626,0.217952491698731,0.220270218480508,0.135081459041385,0.192793967230946,0.427116639954752,0.553959775910504,0.442361993646247,0.246292061227654,0.201091150325207,0.119119980378938,0.118431244644445,0.192664428899512,0.217952491698731,0.220270218480508,0.135081459041385,0.192793967230946,0.205651601494333,0.141960590311187,0.124377766477202,0.184462452866992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.221002449132952,0.224374846554816,-0.0340549734920806,-0.141490182902793,-0.19961751312245,0.481186109318563,0.0580386382342482,-0.222345666535822,-0.24785616849537,-0.00104334693023689,-0.113842573653641,-0.112676688245323,-0.221002449132952,0.224374846554816,-0.0340549734920806,-0.141490182902793,-0.247857069797182,0.174993818581327,-0.0545187206371931,-0.0809889183620609,0.203274593425895,0.138017602287595,0.163566000306822,0.162947113705284,0.285335760792537,0.203179124519475,0.274670984467568,0.236882796893354,0.152692662511917,0.113280194296432,0.115672154755288,0.156076522810459,0.203274593425895,0.138017602287595,0.163566000306822,0.162947113705284,0.194663981407515,0.134758683415014,0.12356004894946,0.168311332015596,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.149060167059427,-0.149022636443209,-0.0298632453701587,0.0323849983963875,0.114149081799892,0.0320772166614418,0.331767824633816,0.322958826006365,-0.311914797279361,-0.214873829290182,-0.212975538985493,0.163806514453466,-0.149060167059427,-0.149022636443209,-0.0298632453701587,0.163806514453466,-0.230829246946851,-0.145212116008119,-0.0978405124540928,-0.14762308429495,0.236114152625952,0.12641036829984,0.144256518250249,0.281764765209326,0.369969499529448,0.286740037309244,0.3117015633871,0.302719631438145,0.204619567931653,0.104445952793694,0.105281693942548,0.23051855912393,0.236114152625952,0.12641036829984,0.144256518250249,0.23051855912393,0.186765893259877,0.128433029617519,0.133355803219502,0.166266211553153,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.102451396302734,0.0118236738685304,-0.149795000354443,-0.313584343745521,0.327617300899931,0.217531091868405,-0.0384637137236438,-0.308023448842709,-0.0572083692407341,-0.0403218129570744,-0.186210379135862,-0.31143424712303,0.102451396302734,0.0118236738685304,-0.149795000354443,-0.31143424712303,0.0531975150726536,0.065339063553348,-0.232762730456617,-0.370831597995992,0.159581140361252,0.110946245886787,0.113291844758871,0.19541813305206,0.251623327105614,0.253304236916959,0.190077191105196,0.212840170159218,0.132652349995929,0.100488712720137,0.106435090108974,0.183024670694938,0.159581140361252,0.110946245886787,0.113291844758871,0.183024670694938,0.162464617141337,0.10757786463764,0.118143640438358,0.16796146134571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
