"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.0708274435820191,0.0730751268845198,-0.0408624420651287,0.139612937283551,-0.0950686087404724,0.0611110453668129,-0.0498325666894159,0.147571713823177,-0.0834041118034892,0.0720114412421242,-0.0447145394219812,0.146978347333194,-0.0834041118034892,0.0720114412421242,-0.0447145394219812,0.146978347333194,-0.0986409086079867,0.043909725973589,-0.0749688354518536,0.168907020739876,0.12008451888078,0.0859870979506767,0.0836043301609461,0.141795710586761,0.119301282510011,0.0982471245338482,0.0864282311534262,0.126030853275869,0.114363869861452,0.0858607363825026,0.0797637147262594,0.125921380669364,0.114363869861452,0.0858607363825026,0.0797637147262594,0.125921380669364,0.123150579432619,0.091329220511245,0.083673065952019,0.139840500198929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0115123355515172,-0.00690272915106904,0.100751875793767,0.165451919045488,-0.0464364725518804,0.0141582011879497,0.0824131167875131,0.14169487737845,-0.0220272939993726,-0.0130968142340975,0.120287913226939,0.158393245694853,-0.0220272939993726,-0.00690272915106904,0.100751875793767,0.158393245694853,-0.0912960930631805,0.0124447693987664,0.0499840787672681,0.0347130754468814,0.125355019826792,0.0768209250758919,0.0888535867225635,0.126855162557146,0.133748964191881,0.0850914443860687,0.1004641310925,0.133136580763242,0.12336256284691,0.0763447752548195,0.0842505378477007,0.125446889074508,0.12336256284691,0.0768209250758919,0.0888535867225635,0.125446889074508,0.1345735093356,0.084289831301731,0.0859908466662601,0.13246336165084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.102862548019621,0.0438659998226678,0.0558469696122226,0.0276334260014035,0.134133933713186,0.0675483093757827,0.0453680582515561,0.13548010525026,0.133995173634818,0.0774284827705922,0.0460231668752953,0.044954160279872,0.133995173634818,0.0675483093757827,0.0460231668752953,0.044954160279872,0.0765777005558428,0.0282137471622785,0.0325021304809634,0.0372780513377307,0.1223667798757,0.0789112447083095,0.0808191905923553,0.132668999659091,0.116297470635345,0.0765950663340049,0.0787611881570354,0.146805382486313,0.11629734691737,0.0763716516162624,0.0787518746814259,0.132101985717935,0.11629734691737,0.0765950663340049,0.0787518746814259,0.132101985717935,0.125302711113491,0.0816171943983889,0.0852173552369216,0.152839385219769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00449668759942856,-0.0146510434806006,0.125993936271313,0.0894710034238375,0.051343591237649,-0.0195662458745001,0.135884146288622,0.131740173639201,0.0513672250099859,-0.0193634435643382,0.134796010997091,0.106414956740647,0.051343591237649,-0.0193634435643382,0.134796010997091,0.106414956740647,-0.0531628769285353,-0.0395459566208836,0.0685937103512071,0.0291555863894315,0.165327200781886,0.0810512461185144,0.0791467256743611,0.134037709377597,0.132634333405121,0.0797444232460938,0.076723612706379,0.135301580677398,0.132634324068417,0.0797419784986661,0.0766854032983548,0.133004665776225,0.132634333405121,0.0797419784986661,0.0766854032983548,0.133004665776225,0.14687410290079,0.0854857973881092,0.0820170864799469,0.145846440670059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0096021920745335,-0.118136969166972,0.0648062608023654,0.0263554553351781,0.0383721977953313,-0.0866985931754853,0.0829834621094001,0.0512108210035851,0.0406108716395779,-0.117562465836631,0.0693801258528275,0.0478164291551912,0.0383721977953313,-0.117562465836631,0.0693801258528275,0.0478164291551912,-0.110613182288587,-0.136891684691729,0.0459167430648517,0.0894160793000578,0.114826253878833,0.0813617247241948,0.0841565824897847,0.138668138720582,0.107884288087356,0.0845551353694681,0.0866517684880257,0.132701517067586,0.107870016374945,0.0813605961426975,0.0838332074486977,0.132544889546861,0.107884288087356,0.0813605961426975,0.0838332074486977,0.132544889546861,0.121397045978626,0.0851605666154337,0.0905411365656549,0.144372339963037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.224284066203834,-0.0563557115767901,-0.112904947473266,0.106399503229254,-0.170492547927535,-0.04181857778525,-0.121373350498175,0.106267190278874,-0.194173161178107,-0.0515159577942623,-0.114848606089246,0.106384804905917,-0.194173161178107,-0.0515159577942623,-0.114848606089246,0.106384804905917,-0.235405464690752,-0.0702599410400415,-0.165573112090438,0.0938312169094122,0.119496009282299,0.0829046954067638,0.086984668640575,0.132913699546945,0.116975645100795,0.0856180051612578,0.0899032820173734,0.16245413520215,0.112769961652998,0.0819848638970871,0.0866952041076625,0.132391925230483,0.112769961652998,0.0819848638970871,0.0866952041076625,0.132391925230483,0.115833805636828,0.0858056849561544,0.0895196638527209,0.143922965977066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0419814797495321,-0.0510372890407715,-0.0380264025203263,0.00395035063724802,-0.0794689194705396,-0.0191316939544373,-0.0577306930038024,0.0175638203978452,-0.0634679715589404,-0.0199885555911934,-0.0520720512003301,0.012804461547774,-0.0634679715589404,-0.0199885555911934,-0.0520720512003301,0.012804461547774,-0.0727273713790271,-0.0748369806413465,-0.0886373157628657,-0.0448852584571118,0.137095137751253,0.0905394954201289,0.0832515038248814,0.167338142931516,0.134829993845077,0.0836086487167578,0.0810321482717587,0.147322291366046,0.131955449827666,0.0836031469428014,0.0805950658380422,0.138363955577733,0.131955449827666,0.0836031469428014,0.0805950658380422,0.138363955577733,0.146945834247845,0.0881247678490947,0.0869712596361457,0.141133269209149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0708801205876943,0.0149750028941997,-0.0226426849376073,-0.0655205442941527,0.0546547472352743,0.0144612346208191,-0.00664508319377388,-0.0643822254844859,0.0499457636788689,0.0145392453459339,-0.00466984728554198,-0.0641367897203284,0.0546547472352743,0.0145392453459339,-0.00664508319377388,-0.0643822254844859,-0.0173990286402497,-0.0257616134214977,-0.0830918430406025,-0.0766245558057335,0.125162006846175,0.0831701662413239,0.0937960902144633,0.141017209038244,0.118378243293486,0.0802764648137385,0.0797260144112541,0.121799068005135,0.118005758609783,0.0801788667725691,0.0795385952178052,0.121123707972358,0.118378243293486,0.0801788667725691,0.0797260144112541,0.121799068005135,0.132682529044813,0.0844242142996518,0.084621499387132,0.139590828187967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.193530024432743,-0.0685005061952013,-0.0742396335924911,0.0601683250306524,0.177956029505047,-0.0636276640592952,-0.0857195260175487,0.0266403662886507,0.168235193850666,-0.061879398078581,-0.0906540624701282,0.0294569058229033,0.177956029505047,-0.0636276640592952,-0.0857195260175487,0.0294569058229033,0.155732960244456,-0.072177484504226,-0.112112688517806,-0.0796167955439873,0.144926863126161,0.0835725022654302,0.0840556859246839,0.140358420029899,0.133041549178906,0.0807597461029452,0.0804624519320482,0.12132104800417,0.130872404447507,0.0805449890395301,0.0800966530119785,0.121146778007077,0.133041549178906,0.0807597461029452,0.0804624519320482,0.121146778007077,0.141788161050806,0.0792605685627163,0.0854244271754277,0.134452513805478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.088513055845147,-0.145707804200701,-0.106684118822445,-0.133340348450418,0.101106115770794,-0.140294249612264,-0.105512019733474,-0.0904792378030621,0.101006877385669,-0.144243756069271,-0.10613679692395,-0.123454766841646,0.101006877385669,-0.144243756069271,-0.10613679692395,-0.123454766841646,0.119435741278328,-0.17124868826062,-0.116559371262175,-0.246550147879247,0.135000519068371,0.0822286935519442,0.0822551800471414,0.132855472928708,0.129593196925244,0.088366642717662,0.0823569326899804,0.154455084266616,0.12959284863097,0.0812080775548929,0.0819185335572008,0.130528851716476,0.12959284863097,0.0812080775548929,0.0819185335572008,0.130528851716476,0.136271621023271,0.0853969125822,0.0843328239542076,0.140177707363747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0107153612739816,0.0951826170949155,-0.0176287222560438,0.254864616138384,0.0565085851348854,0.0967496434442496,0.00216587924313516,0.241394986139886,-0.0330758357162673,0.0939105386383179,0.00199219580411025,0.251482239469699,0.0107153612739816,0.0951826170949155,0.00199219580411025,0.251482239469699,0.00140797315889074,0.105841749518606,-0.0655758409800029,0.208629358638276,0.122013408138746,0.0809693719543326,0.0856092539380497,0.125146454948686,0.13112869352526,0.0835082553485896,0.0818809557258311,0.130308982960356,0.119007498609629,0.0803190460329613,0.081880656912365,0.12447720351577,0.122013408138746,0.0809693719543326,0.081880656912365,0.12447720351577,0.12303475388726,0.0878550456698547,0.0845275119572236,0.13773754179931,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
