"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
0.121482013514948,-0.05938719693054,0.18387324312539,0.0476030135412697,0.355971375238475,-0.0191737949577031,0.413103963262585,0.158636083110926,-0.0506674396306588,-0.0803335638104455,0.0682139537839688,0.0115385330259927,0.121482013514948,-0.05938719693054,0.18387324312539,0.0476030135412697,-0.00964959775813523,-0.0883513062003067,0.108182784079969,-0.0754263638443677,0.264232032685009,0.114128981890031,0.13501898484199,0.209298902586764,0.522583560718237,0.236280700026404,0.272954803153081,0.469880751838682,0.159473858225908,0.0856597560241641,0.105354652653188,0.180242143759066,0.264232032685009,0.114128981890031,0.13501898484199,0.209298902586764,0.177176221111853,0.14391384087673,0.12997291269957,0.209172637294054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.114895389584699,0.00493992979946523,-0.108980175197126,-0.210997856657911,0.186718977407527,0.209907829863761,0.173565890263896,-0.133583115225223,-0.273080500723705,-0.0555917509279387,-0.249864940265949,-0.238633624563152,-0.114895389584699,0.00493992979946523,-0.108980175197126,-0.210997856657911,-0.191532988127667,0.00327737345614221,-0.173744987068583,-0.188173761432853,0.182113760719614,0.16288630237492,0.14744880963752,0.181797693360212,0.276704939579056,0.35642977009729,0.355575909689069,0.443355549781919,0.165345444131961,0.144986014677808,0.0933190343576962,0.144543442598563,0.182113760719614,0.16288630237492,0.14744880963752,0.181797693360212,0.196337631708922,0.125262421880601,0.126388233433449,0.175800167685041,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
0.0121070305588384,-0.0491106990937864,0.0383123551925681,0.1872094884983,0.24069718601025,-0.0429138827618947,0.219354027587503,0.481254411301692,-0.0514262186543124,-0.0552325066495432,-0.00339776332117636,0.178667096894567,0.0121070305588384,-0.0491106990937864,0.0383123551925681,0.1872094884983,0.00837638086714332,-0.173842513514934,-0.0293469691954746,0.285877412931596,0.149502298381912,0.135637306234259,0.107232038048496,0.203777363745591,0.334925958292702,0.234009535830084,0.262429845033407,0.381707909258522,0.133758028082916,0.0804481726435332,0.0970261217466021,0.203573377086541,0.149502298381912,0.135637306234259,0.107232038048496,0.203777363745591,0.177624602559022,0.13848040953287,0.115296118141231,0.17023676370887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.391958400378721,0.0916338077101686,0.150374819172962,0.0670962823189434,0.666304039419943,0.184061681925495,0.27289189338497,0.155844605358169,0.327590228122919,0.0874090539982679,0.0991951987368309,0.0241421733968914,0.391958400378721,0.0916338077101686,0.150374819172962,0.0670962823189434,0.393710554007822,0.1768024473505,0.140678365111287,0.0266774042282536,0.162685829173053,0.139359252574161,0.117602864416259,0.208149078135621,0.269671746522965,0.182923732220362,0.200044275721464,0.30773641453133,0.157269167657683,0.139262789640973,0.106492958148915,0.192900703057101,0.162685829173053,0.139359252574161,0.117602864416259,0.208149078135621,0.1576588659011,0.132208280631534,0.113658466000426,0.182105974204141,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.274269935788283,-0.438695919741579,-0.185140588428107,-0.0734369992647859,-0.116965518493727,-0.392002862193069,-0.0844386961049635,0.0318637691913242,-0.389005507249241,-0.466155416477228,-0.247706628578595,-0.142744479460608,-0.274269935788283,-0.438695919741579,-0.185140588428107,-0.0734369992647859,-0.267200340791274,-0.410596562928349,-0.207688873158938,0.0957179216751556,0.163299046262373,0.177176580709169,0.143646953323175,0.174130011817701,0.240848238343928,0.244886151444474,0.276198108468621,0.295393750200574,0.141015159627488,0.163859330176586,0.105144590372694,0.140260584493134,0.163299046262373,0.177176580709169,0.143646953323175,0.174130011817701,0.162924081179969,0.122948695100145,0.133600167424869,0.166145392040428,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1
-0.0219970820489139,-0.123255223995319,0.0105606079003142,0.0101043663958496,0.235463530496447,-0.146373584558113,0.0259777473322083,0.0375385097212344,-0.161916474923537,-0.0919034408151216,0.00274581285362796,0.0117794805093945,-0.0219970820489139,-0.123255223995319,0.0105606079003142,0.0117794805093945,0.000567826277354966,-0.0811862999481235,0.0501125366773223,-0.000242384436002441,0.220821786583506,0.174834950220644,0.135038353340669,0.195086518911395,0.3561690501185,0.246666256553428,0.260290472909916,0.229900858738827,0.194190895453196,0.12477013654564,0.10916801500278,0.194925407384799,0.220821786583506,0.174834950220644,0.135038353340669,0.194925407384799,0.196129103575788,0.131465427569747,0.123730180334134,0.171768765277493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.144673280447707,0.0760128194328757,-0.0807940767024307,-0.159964436236299,0.333836067006577,0.0439465344005145,-0.0223920754068452,-0.0375340018651686,0.0394393355042546,0.0917322417645168,-0.115392377467884,-0.188600825600765,0.144673280447707,0.0760128194328757,-0.0807940767024307,-0.159964436236299,0.303455263074216,0.0267087863410684,-0.0679101452348112,-0.039490774459596,0.16746519718123,0.123717011220471,0.132160256948577,0.191249485690423,0.299581789510169,0.208801536668898,0.251397511332631,0.311828193791102,0.137859659166325,0.108962529202593,0.100597538108949,0.185244121442731,0.16746519718123,0.123717011220471,0.132160256948577,0.191249485690423,0.180954646134923,0.13032720004848,0.127776407921333,0.18164577110125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.200773135259988,-0.10116840457174,-0.0979498693027671,-0.196758613923073,0.163902712409698,-0.111658527403695,0.145518163910801,0.189475578262541,-0.43007055136385,-0.0945881575022673,-0.193310633050126,-0.162648909200567,-0.200773135259988,-0.10116840457174,-0.0979498693027671,-0.162648909200567,-0.0917387887458028,-0.0756636278623322,-0.0977246160181279,-0.262567593345749,0.219482879551603,0.189662473114347,0.129736744921012,0.338080640844067,0.429293745506254,0.304810208601106,0.296806100492722,0.556403758415556,0.155995587008258,0.161352928408844,0.103447482316465,0.335333708126718,0.219482879551603,0.189662473114347,0.129736744921012,0.335333708126718,0.166922961321056,0.13177651363,0.134182853276278,0.172036247898376,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
0.0480968228367362,-0.069726786673735,-0.0854049731616985,-0.297707155637211,0.238341956371146,-0.0292620265212555,-0.0530014714386313,-0.185546715317485,-0.12942442258297,-0.0813410679037492,-0.101709508289936,-0.34530288488396,0.0480968228367362,-0.069726786673735,-0.0854049731616985,-0.297707155637211,0.278520746013565,-0.0976652167871734,-0.116313039368467,-0.269175708666321,0.161667025342881,0.101755912199943,0.121985177064288,0.16292241299926,0.210278772903025,0.189338632046163,0.195797912531861,0.303180126146564,0.143678709363929,0.0949732926449774,0.109180573329007,0.142041575592682,0.161667025342881,0.101755912199943,0.121985177064288,0.16292241299926,0.188142216629429,0.110553581232483,0.13048224128099,0.183563562764932,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0976388066872609,0.223851189131659,-0.0039974034303798,0.207693496543119,0.281033584643441,0.236508171508154,0.194586457969387,0.377944684770162,-0.0600018987035729,0.212641801266624,0.280107167677294,0.169327586744525,0.0976388066872609,0.223851189131659,0.194586457969387,0.207693496543119,0.124556613450975,0.200307840176891,0.0387019945104732,0.142306429687314,0.154485385902082,0.179546322416813,0.267400015804961,0.144774424361879,0.23928954025288,0.32805241552003,0.207017151939379,0.206684090727165,0.121621484810095,0.104412380554609,0.20000431464888,0.142119544392097,0.154485385902082,0.179546322416813,0.207017151939379,0.144774424361879,0.164455956769995,0.128849889121138,0.127307864757504,0.164358120823451,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.113240054784641,-0.0936459625731536,-0.224409855222164,-0.180842882593672,0.161542903979492,-0.0253574964018921,-0.152579116393243,-0.159741542025691,-0.114869400581708,-0.142016057295651,-0.299793402706333,-0.198051753533077,-0.113240054784641,-0.0936459625731536,-0.224409855222164,-0.180842882593672,0.0588259764893528,0.072277820870178,-0.222694884462396,-0.00630107527397228,0.167245424703185,0.159238305738774,0.160691504802149,0.19844579951924,0.215329672682334,0.333031097657617,0.222935964638647,0.32555044457481,0.167243513685784,0.0871507392292331,0.131663161953514,0.150148642637866,0.167245424703185,0.159238305738774,0.160691504802149,0.19844579951924,0.161814867175381,0.115125041690004,0.127240666029394,0.185371838797976,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0929196312341765,0.076104146017314,-0.0502421564596871,-0.124210833041435,0.0119906515212831,0.265685472382788,-0.0229400108564091,-0.00168916662661478,-0.15432294147842,0.0439073619678432,-0.0459727310956819,-0.157882160005413,-0.0929196312341765,0.076104146017314,-0.0459727310956819,-0.124210833041435,-0.00414476654336715,0.0373836804671517,-0.0740018569765869,0.0472121442958591,0.150024298634932,0.117928720036748,0.154954925453904,0.169100374153418,0.275144209724151,0.298382995986713,0.308257139102268,0.440089624765842,0.118792145375752,0.110859175909385,0.146575184930556,0.143349712704425,0.150024298634932,0.117928720036748,0.146575184930556,0.169100374153418,0.154751151546002,0.125910696763045,0.119434777374193,0.178600730031809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.272652370632526,0.110770042938693,0.0418490827284739,0.0865093560975065,0.456638314780614,0.179175447477002,0.0558269658108526,0.22026875289011,0.224962224007781,0.143452046597501,0.0460800061378159,0.137511859853743,0.272652370632526,0.143452046597501,0.0460800061378159,0.137511859853743,0.116500869254954,0.000245165919455559,-0.0902899118394394,-0.00741193879879298,0.226872623479639,0.212477557281509,0.215833661785575,0.223130349346465,0.365986361856017,0.214156574422409,0.231811089641158,0.285107328491165,0.218681956536688,0.203639662497253,0.21195201572303,0.174631801663715,0.226872623479639,0.203639662497253,0.21195201572303,0.174631801663715,0.161086336104586,0.123058777386221,0.133556211011029,0.162579887235864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.10652808720309,-0.0878454519988612,-0.048961190958289,-0.00618237305461555,-0.0590363283971975,-0.00613572158221176,0.0382508384233409,0.271186554374028,-0.130166431027031,-0.0884304547241235,-0.106294616196667,-0.0524092986327243,-0.10652808720309,-0.0878454519988612,-0.048961190958289,-0.00618237305461555,-0.055771276951422,-0.0607739953192625,0.0378950830675666,0.13129006545166,0.23058625722368,0.158493962825364,0.259637845131573,0.174992147196069,0.315617000506202,0.200113699893689,0.344188986299448,0.26618982307999,0.217724412503287,0.158491583394557,0.240582399279838,0.172580607821296,0.23058625722368,0.158493962825364,0.259637845131573,0.174992147196069,0.166602282908845,0.131576534599015,0.139455375689068,0.190340694502701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.041687629105688,-0.122988635196432,0.142735315402136,0.108783568811816,0.469365513601413,0.0459733599972381,0.1167069917559,0.357022833512585,-0.0372275994834326,-0.172265698653866,0.158971980572297,0.046699126526067,0.041687629105688,-0.122988635196432,0.142735315402136,0.108783568811816,0.205605387138004,-0.0483618517697919,0.138798493799701,0.0979092763686835,0.234151108543584,0.133499661146472,0.140430395942166,0.200941645406863,0.460697049311624,0.223265723180172,0.22476189133281,0.271433997351393,0.225636579817217,0.126892457436436,0.119952861299566,0.197456765507881,0.234151108543584,0.133499661146472,0.140430395942166,0.200941645406863,0.192093441504486,0.120500814907284,0.139043428424316,0.168934952414272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.125143829895965,-0.0690019436591645,-0.209877008387263,-0.0619257774164101,0.312198523054785,0.283728061970497,-0.0391881030300381,0.425165279816395,-0.231250791061834,-0.0931057408685324,-0.210189109368301,-0.110943345560687,-0.125143829895965,-0.0690019436591645,-0.209877008387263,-0.0619257774164101,0.014033539389509,-0.0672699197542208,-0.261507697151653,0.117900135585076,0.154988231938651,0.16082345489895,0.152054325964952,0.180425728493227,0.305218486136825,0.26414880685458,0.199036475121826,0.453814616470664,0.145881094814507,0.16026163246083,0.152054145281577,0.176328316411971,0.154988231938651,0.16082345489895,0.152054325964952,0.180425728493227,0.169102906180414,0.133258447473589,0.129891929417296,0.186630395131468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.110236933162924,0.219596245311221,0.295351575801529,0.16762249338808,0.608858646264252,0.582728653992321,0.404943608949084,0.363094384080284,-0.177930466276521,0.0555798825293738,0.322240275316222,0.023591720633158,0.110236933162924,0.219596245311221,0.322240275316222,0.16762249338808,0.0830181113891786,0.207879346725493,0.377316894482786,0.0984427516949029,0.161251381776132,0.139818238004401,0.167058567104229,0.261411100104167,0.278485007085736,0.322136976838025,0.255170295428891,0.389620428528061,0.134220784802225,0.102575935152868,0.153333568147284,0.223642426107271,0.161251381776132,0.139818238004401,0.153333568147284,0.261411100104167,0.176394919912212,0.127358129959447,0.144809080839291,0.183324675170124,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
-0.0715632231249088,-0.10226800520531,-0.0599963260968224,-0.434522917746417,0.038129491118049,-0.0251699055225865,0.0565577204907144,-0.255768574025976,-0.163506460664336,-0.149507581017125,-0.164437631430476,-0.436413062216579,-0.0715632231249088,-0.10226800520531,-0.0599963260968224,-0.434522917746417,0.00620695835306506,-0.19165530805392,-0.0377901119477035,-0.453583463165059,0.173984041974862,0.110439838639699,0.111215964998768,0.206098124829535,0.282375578406595,0.16663625532543,0.176623550585611,0.229802472457608,0.131474452557813,0.0978275157983837,0.0833957629227459,0.206095380081724,0.173984041974862,0.110439838639699,0.111215964998768,0.206098124829535,0.169122387630947,0.116752392371893,0.120318047877465,0.165759002899627,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
-0.083316855559143,-0.257677835511907,-0.145463789324387,0.0908994676169466,0.0334063904666764,-0.235767896466444,-0.0870809990549947,0.345807255798434,-0.109428759907471,-0.253471667379168,-0.198553224887716,0.0109780885466348,-0.083316855559143,-0.253471667379168,-0.145463789324387,0.0908994676169466,-0.0343803964593352,-0.162346831830273,-0.164178345590321,0.0906589704271394,0.17707352949528,0.188252031983576,0.143105664878011,0.187050796313395,0.237470544739608,0.200099013699312,0.17843183665946,0.288235033304853,0.174612024225482,0.187519572370928,0.130946677829731,0.179115834701367,0.17707352949528,0.187519572370928,0.143105664878011,0.187050796313395,0.18175846022653,0.12525180100176,0.136404932782724,0.184751223476074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
