"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
0.137121332089781,-0.110531350957098,0.0739250144886154,-0.0602148993690723,0.13859745782863,-0.116780346948976,0.0549160236348283,-0.0176505623227114,0.138381795211034,-0.114364363573259,0.0572634196776709,-0.0450240210126234,0.138381795211034,-0.114364363573259,0.0572634196776709,-0.0450240210126234,0.0520437490863426,-0.115162448610395,0.0115201789612467,0.0730279196823618,0.140502115527309,0.088573425653455,0.078328123551865,0.129407475191914,0.128449427034665,0.0857632723597975,0.0746429243144353,0.137797613221757,0.128068331769656,0.0838594180782373,0.0745664138494709,0.125493455343086,0.128068331769656,0.0838594180782373,0.0745664138494709,0.125493455343086,0.141069748086971,0.0879080450771852,0.0822387561240887,0.140290644352448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.108935099964742,0.0320184771348941,0.0767245170571931,0.146615783247291,-0.122062730517516,0.0245436796390266,0.0829595196521855,0.148783023946557,-0.121755901353374,0.0283187587486378,0.0834080577170739,0.149010231616582,-0.121755901353374,0.0283187587486378,0.0829595196521855,0.148783023946557,-0.146226360158718,0.030918796846759,0.06191990826912,0.108539692364253,0.146353249851509,0.0800119474730809,0.0808217723505216,0.124841760342803,0.123737287234669,0.0800429772406171,0.0736975934624611,0.110449672665321,0.123723141339784,0.0792542132575671,0.0736637963289359,0.110310301576568,0.123723141339784,0.0792542132575671,0.0736975934624611,0.110449672665321,0.140890913759614,0.0826897478385428,0.0812931027591211,0.135816815569747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0815755898433959,-0.01007176645209,0.0153191217869211,-0.0161913139839196,-0.0925899676613053,-0.012425819937977,0.0319849613316647,-0.0479286772246392,-0.0906851382094211,-0.0111482905199956,0.0390046435178477,-0.0514090012557276,-0.0906851382094211,-0.0111482905199956,0.0319849613316647,-0.0479286772246392,-0.07169080263419,-0.0203286984028563,-0.0109905366580687,-0.0691648908542137,0.140729170498254,0.0842066975684719,0.0833790497883931,0.130720814996216,0.128152345233618,0.0845322789464829,0.0784500545407948,0.116522105037529,0.127547650149788,0.0834039167365764,0.0779589783061305,0.11637344596102,0.127547650149788,0.0834039167365764,0.0784500545407948,0.116522105037529,0.142569012163049,0.088358560676164,0.084177829203777,0.13707669183122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0839187319922525,-0.0577154755528988,-0.0379015956601243,0.0812824043350171,0.103553098571517,-0.0598168897431193,-0.0255826075884267,0.0597196322723565,0.101337379485813,-0.0594213196738165,-0.0398385346697243,0.0479360583929365,0.101337379485813,-0.0594213196738165,-0.0379015956601243,0.0597196322723565,0.100136655255554,-0.0863601069248762,-0.0449506523216814,0.0455416055641125,0.135836587087225,0.0803080210840371,0.0799667179105472,0.139728705146276,0.128500707118629,0.0791793072706349,0.0834152712843586,0.131154910488152,0.128376550392367,0.079114679577925,0.0799004329459165,0.129885409255457,0.128376550392367,0.079114679577925,0.0799667179105472,0.131154910488152,0.133228562981582,0.080343479492956,0.0842444057682374,0.142696255528912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0974786472027487,-0.118405061000508,-0.0519830165749575,0.110952933977006,-0.0834140637089247,-0.116585528612472,-0.0537026178290056,0.145257835722183,-0.0831016662669739,-0.11659955777225,-0.0525596247688171,0.133682385262075,-0.0834140637089247,-0.11659955777225,-0.0525596247688171,0.133682385262075,-0.127718540561762,-0.0825650492372371,-0.0451321137650122,0.13433740202717,0.129752580906322,0.0874181583007264,0.0844191649264355,0.124050648185307,0.121116766504302,0.0859966001156396,0.0850083780464705,0.120359009286545,0.121112541678022,0.0859965135725007,0.0842170828868638,0.119039216966618,0.121116766504302,0.0859965135725007,0.0842170828868638,0.119039216966618,0.145524837023103,0.0931643157446306,0.0879785656728062,0.136495187102954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0389834852572706,0.0545640066632447,-0.000338194180488083,0.0572339373607864,-0.02099065965731,0.0507646477781538,-0.0164774964780909,0.0739027086416351,-0.038964532529969,0.0440577220031269,0.010756758467241,0.0834914656963748,-0.038964532529969,0.0507646477781538,-0.000338194180488083,0.0739027086416351,-0.0266448751594242,0.0674052599499797,0.0455816443953911,0.0718293694352077,0.109725319583394,0.0834890492033363,0.0828603988954721,0.129390778882094,0.112871176086474,0.080444670322629,0.0871312620790482,0.119796537634454,0.109725316035415,0.07828199207374,0.0819839927599319,0.118251106830717,0.109725316035415,0.080444670322629,0.0828603988954721,0.119796537634454,0.127082898104738,0.085856714025508,0.0903155195232058,0.138799282768781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.105070092328079,-0.0771165584291552,-0.0624556574663893,-0.334004189822081,-0.171503424945622,-0.067248436735303,-0.0800572292933429,-0.360274505787828,-0.120714681226185,-0.0724914408652151,-0.0559129490926333,-0.337589374037829,-0.120714681226185,-0.0724914408652151,-0.0624556574663893,-0.337589374037829,-0.0929522581798536,-0.0515046074986829,-0.0828138276001903,-0.396705922293647,0.122005906601337,0.0772106576479749,0.0845609862701932,0.129762525101567,0.134019258267653,0.0773422570509199,0.0883067250012902,0.146012891613701,0.120677300362192,0.0767471769762521,0.0842570083572069,0.129319419701782,0.120677300362192,0.0767471769762521,0.0845609862701932,0.129319419701782,0.13086118487656,0.0787024400004002,0.0915684572312671,0.14051677470541,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
0.0315377867542588,0.148369368150713,-0.0274580365022377,0.0847362001024916,0.0620252190825039,0.144432178473336,-0.0157241170983773,0.0784306958828753,0.0720545277863158,0.145106014204472,-0.0110328580370358,0.0771404116710286,0.0620252190825039,0.145106014204472,-0.0157241170983773,0.0784306958828753,0.12224995945255,0.139947281531655,-0.0405307158789234,0.0270498846886598,0.167668089280623,0.0831541059119924,0.0830416904227714,0.158740688448645,0.138451990796001,0.0814395017260884,0.07922054788669,0.137812163119432,0.136327456623881,0.0813623011753276,0.0788721994758974,0.137141472313853,0.138451990796001,0.0813623011753276,0.07922054788669,0.137812163119432,0.137372686750498,0.0828253321917864,0.0819274434407374,0.145643910360724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.17408940893854,-0.114627442719249,0.0311426775559553,0.206191315662806,0.0928372103948083,-0.11151704449656,0.0168581815893931,0.183237618188737,0.115738971979529,-0.112072450895004,0.0254276697073113,0.17802111584164,0.115738971979529,-0.112072450895004,0.0254276697073113,0.183237618188737,0.177342305672176,-0.131888109162669,-0.0010635685189091,0.189246259816069,0.127705430172263,0.0806542073149586,0.0832489026607276,0.126013054496908,0.119521691257522,0.0789650226311959,0.0864682745625828,0.119414222434651,0.117970371138422,0.0788803005868087,0.0805774037250277,0.119173190262285,0.117970371138422,0.0788803005868087,0.0805774037250277,0.119414222434651,0.130758925613594,0.0817219076837275,0.0847154834491989,0.134373776217633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.203091317557582,-0.0380877354768303,-0.010939956683873,0.216355871261902,-0.175113124257553,-0.0257019551602831,0.015240288013012,0.205520025414266,-0.196127589423465,-0.0272090644803289,0.00149314807837464,0.205501861333217,-0.196127589423465,-0.0272090644803289,0.00149314807837464,0.205520025414266,-0.221725765320073,-0.0723444205340029,-0.0405257314844873,0.156257959990997,0.131594652469368,0.076066350714827,0.0812862530019339,0.121617194184034,0.133538165050826,0.0755025176843849,0.0813559234312791,0.117718449173338,0.131352913574846,0.0754914423941112,0.0809724535728363,0.117718438073789,0.131352913574846,0.0754914423941112,0.0809724535728363,0.117718449173338,0.141244205097163,0.0800363375424363,0.0869738404427224,0.132547971582928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.096054977785067,-0.0413766236781896,0.217149469989671,0.0449309037744772,-0.0406807033468972,-0.0271639722646604,0.210463217248685,-0.00130317954285464,-0.0166162898150934,-0.0179387659405257,0.214159015467232,-0.0205143347972017,-0.0406807033468972,-0.0271639722646604,0.214159015467232,-0.00130317954285464,-0.0108068748230159,-0.0202566093997356,0.233308358879677,-0.0559098988678453,0.140046374562604,0.0813462324462165,0.0850922204109037,0.134689899603528,0.12684544410871,0.0790578611897721,0.0853195540646174,0.122043752931857,0.125434381010361,0.0786311237738707,0.0846594674422579,0.120783001627165,0.12684544410871,0.0790578611897721,0.0846594674422579,0.122043752931857,0.142155541412106,0.0833622247799655,0.0916540134311888,0.134871902320923,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
0.145712663987769,-0.0504115865046233,0.0388428398199296,0.262771464153449,0.183314960308853,-0.0429332882841158,0.0464727223004529,0.265779954682031,0.167307046541274,-0.0437971949197593,0.0373413135708267,0.265841075424307,0.167307046541274,-0.0437971949197593,0.0388428398199296,0.265779954682031,0.185056938880623,-0.0326506836211886,0.0437271003985114,0.370980641647413,0.11260041778343,0.0792866615045848,0.0879021211682539,0.141041322607768,0.111488659705527,0.0785349346285047,0.0897900923077021,0.136690766148469,0.110117249510017,0.0785218248231077,0.0878490742313466,0.136689013127229,0.110117249510017,0.0785218248231077,0.0879021211682539,0.136690766148469,0.123305796225874,0.0840374358304155,0.0931594235335236,0.142623650799224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
-0.0234373660246485,0.0558595130693889,-0.179065740370295,-0.0576737716146756,-0.00373989177588507,0.0489724582120117,-0.159001102749116,-0.0686090502720824,-0.00921483459169448,0.050724154647126,-0.154955921055071,-0.0606214737236432,-0.00921483459169448,0.050724154647126,-0.159001102749116,-0.0606214737236432,0.0546809526389842,0.0459516588352562,-0.130230268873061,0.0217125208506017,0.128238184298277,0.080075505720556,0.0850010535909621,0.137530592429048,0.124118881724494,0.0794817255674656,0.0831166707909399,0.139275251053701,0.123388227722681,0.0794032098461687,0.0830614505893233,0.137253508250424,0.123388227722681,0.0794032098461687,0.0831166707909399,0.137253508250424,0.136561909481333,0.0842632162802926,0.0881410264592282,0.162734940360168,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0469876503031661,0.0401220301959457,0.0213096289061216,-0.214502552988729,0.00401311162630091,0.0360334844496903,0.0292221593370228,-0.18273142443421,0.0253283544625411,0.0441506904459767,0.0167517438035576,-0.198622548844469,0.0253283544625411,0.0401220301959457,0.0213096289061216,-0.198622548844469,0.100215894137861,0.0459064786716452,0.0196933886662876,-0.0701096142026008,0.12965959532403,0.0789900087172369,0.0797694864656736,0.131384699371638,0.129627620811393,0.081557366952123,0.0811743349867073,0.131385795536351,0.128641211801302,0.0781326257295387,0.0795506734670915,0.130599951812636,0.128641211801302,0.0789900087172369,0.0797694864656736,0.130599951812636,0.132377006576036,0.0831791341087504,0.0841376630093669,0.148337848171545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
