"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
0.0982708001087067,-0.0872152544735332,-0.0014210426899024,0.0586027327583987,0.0884496342597623,-0.0752313162617504,0.00686539215385862,-0.0126232226524083,0.0949106366623715,-0.0979453029664986,-0.00206600037433691,0.0395056790509445,0.0949106366623715,-0.0872152544735332,-0.0014210426899024,0.0395056790509445,0.0896582302994642,-0.0945474931119435,-0.0234940136714568,-0.00298650955202473,0.135924607172523,0.0813023912991347,0.0780733823066674,0.144038211239797,0.144864301856479,0.0894603267596146,0.0826670847899121,0.192467108042794,0.132457011779294,0.0788028932991085,0.0780485898955717,0.134984674510186,0.132457011779294,0.0813023912991347,0.0780733823066674,0.134984674510186,0.137412852898417,0.0884909663707942,0.0889664975585186,0.145631632165903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.283582671652541,-0.0550498898165599,0.00204578748781126,-0.0479453495037085,-0.203184816239969,-0.0565503564649374,0.00334355413438092,-0.0906393100128748,-0.245213242787352,-0.0550983636551986,0.00310379594638222,-0.0942886102428591,-0.245213242787352,-0.0550983636551986,0.00310379594638222,-0.0906393100128748,-0.238180332426085,-0.089478873522474,-0.0377155697850435,-0.166403806454845,0.141410954187251,0.0819507016569483,0.0897446617365945,0.16414511702559,0.144367773379504,0.0869784575896196,0.0881741156785919,0.136021909813464,0.125571662669216,0.0819449196095342,0.0880882979769024,0.135828158014036,0.125571662669216,0.0819449196095342,0.0880882979769024,0.136021909813464,0.126286589189814,0.0839717610253777,0.0854391714687728,0.145050413766025,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.110980443810066,-0.0594566058899921,-0.0344275251580288,0.0564338701126035,0.128309990922524,-0.0567786051330798,-0.0559572437341974,0.0322461261238982,0.100559302910775,-0.0594549288534101,-0.0314534168792642,0.0714720602361785,0.110980443810066,-0.0594549288534101,-0.0344275251580288,0.0564338701126035,0.0992599818377076,-0.119529493798588,-0.0967793682195639,0.0467754583916529,0.124451552790705,0.0787029988596062,0.0799921899419065,0.120935288205529,0.136693784063775,0.0815891677782997,0.0818970623779793,0.135918486091934,0.122324688084443,0.0787029977055665,0.0799633645185784,0.118161975495749,0.124451552790705,0.0787029977055665,0.0799921899419065,0.120935288205529,0.128657089059468,0.083946417442452,0.0829075891450059,0.129708660692054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0498878147133774,0.084342082643498,0.08662767617249,0.0920404330542111,0.0654230331482888,0.0881464600210031,0.0796009115312195,0.0938598619037745,0.0627442522507178,0.0884076778141518,0.0825017362162341,0.0941206964337227,0.0627442522507178,0.0881464600210031,0.0825017362162341,0.0938598619037745,0.0452801208946443,0.0388304516913174,0.047350362222796,0.0881968271946201,0.13391772453587,0.084389748385276,0.0856407421355741,0.144081469322155,0.124790882532234,0.0810463292808972,0.0818527630823429,0.122010835125883,0.124360775189903,0.0810321827679008,0.0779724125999188,0.121625818027849,0.124360775189903,0.0810463292808972,0.0779724125999188,0.122010835125883,0.1216841961701,0.0820260656221789,0.0807979228245341,0.134462192979088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.212526594444855,-0.186005124514541,-0.0207797687639171,-0.0400585194081746,-0.234806981263958,-0.190692719396597,-0.0207948491750161,-0.044038870122701,-0.213391842479851,-0.187103114440784,-0.0207824381942687,-0.0395365640596945,-0.213391842479851,-0.187103114440784,-0.0207824381942687,-0.0400585194081746,-0.223945632549051,-0.258151146603648,-0.0313225125580894,-0.0664580053200687,0.132112973939001,0.0791383924800154,0.0800846899702533,0.115458351115535,0.155683167629146,0.0894749608634159,0.0857590215171697,0.169530404339901,0.13207098927645,0.07799348671762,0.0797991907271862,0.114545629427779,0.13207098927645,0.07799348671762,0.0797991907271862,0.115458351115535,0.148324027159034,0.084089408126412,0.0835134353200867,0.142738317798836,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
0.0150565233309838,-0.0156633830558759,0.209749727460199,0.254759524093477,0.0169241628891155,-0.0229917240572111,0.189549391447471,0.238857676233076,0.0166996594938125,-0.0186094862678043,0.202530220714486,0.252511568653643,0.0166996594938125,-0.0186094862678043,0.202530220714486,0.252511568653643,-0.0399604235152284,-0.0680502895011498,0.179824495841668,0.157606925646055,0.145986278443267,0.0855170157942925,0.0975287408500154,0.14605988245593,0.133427343813591,0.0878566206716636,0.112038821877476,0.184023323508574,0.133176954376096,0.0835382611288035,0.090277398897268,0.144859795443416,0.133176954376096,0.0835382611288035,0.090277398897268,0.144859795443416,0.138226578461058,0.0857750156749783,0.0894533459033124,0.136167257459983,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.104082078528383,0.00693479299147626,0.0696753817389706,0.0576340868954619,-0.0818851537041276,-0.0204076917549569,0.0676784430465294,0.0926402199744634,-0.109432029838071,0.00319090313082171,0.0692614700849896,0.0549760734512421,-0.104082078528383,0.00319090313082171,0.0692614700849896,0.0576340868954619,-0.0747231245560538,-0.0204926462602326,0.0241905834385452,0.0246347063998322,0.112705035217448,0.0764007600175095,0.0846933055424906,0.12955741844296,0.125698037719095,0.078964438391193,0.0893394852190009,0.176337574763038,0.11216509904581,0.0763334273631401,0.0843422772256967,0.129280703752635,0.112705035217448,0.0763334273631401,0.0843422772256967,0.12955741844296,0.120300376327157,0.0802411080465774,0.0898937553126869,0.136209244890779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0204422110475888,-0.033143602401267,0.0069471080164929,-0.116329876602605,0.0590819439946761,-0.0537356458673648,0.0276794633419786,-0.203142607451059,0.0368742905268251,-0.0386376019805035,0.0174120771218274,-0.160175234333494,0.0368742905268251,-0.0386376019805035,0.0174120771218274,-0.160175234333494,0.0335743049266652,-0.0721710133724294,-0.0316347669695591,-0.208340459980587,0.146972764168584,0.0842604055091161,0.0882763656258138,0.155750056187961,0.15666187898303,0.0907751915350681,0.0881751820400653,0.155163810896543,0.134318558961046,0.0832212442472612,0.085530067853153,0.140217147716224,0.134318558961046,0.0832212442472612,0.085530067853153,0.140217147716224,0.141760007881298,0.085570004503705,0.087410616231228,0.135325183458112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.289169709079548,-0.00198780428863743,0.00228015463389819,-0.00630194929962835,0.230046369352491,-0.0176637888138667,-0.00613615162436831,-0.0134547155464098,0.314864774600902,0.00453214957885906,-0.0024885328359443,-0.013252195557514,0.289169709079548,-0.00198780428863743,-0.0024885328359443,-0.013252195557514,0.234719485275347,-0.00462158655630018,-0.0145536894396354,-0.0127653851804828,0.121405215076733,0.0780777485391353,0.0807709604236465,0.128088003994097,0.141071933443409,0.0907614877563006,0.0806173060826599,0.111772279463815,0.119237632144485,0.0767717497173529,0.0804001314890368,0.111757401831935,0.121405215076733,0.0780777485391353,0.0804001314890368,0.111757401831935,0.139284090410953,0.0823904172138915,0.0852080973999687,0.122750963222396,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
0.0574816301682886,-0.0147442779440796,-0.0247555624606826,-0.175940411727516,0.0788448794268033,-0.0186005666496361,-0.0115883551258222,-0.0803434805005003,0.0641550295520779,-0.0133638053030554,-0.0289285084702744,-0.0650779353052964,0.0641550295520779,-0.0147442779440796,-0.0247555624606826,-0.0803434805005003,0.0140559728473932,-0.0631610529114564,-0.0417159757722287,-0.115880521028554,0.113781483784382,0.0820227731728437,0.0812097398905368,0.168579743203501,0.115559619026855,0.0863902054514672,0.0843023304158507,0.126338088141718,0.113314521286803,0.0816872395313586,0.0810157755904175,0.125381568415373,0.113314521286803,0.0820227731728437,0.0812097398905368,0.126338088141718,0.120815197899755,0.0882068404629658,0.0850493621358268,0.136530248769662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0791952444378503,-0.00874225184129851,-0.180860563375036,0.145163799713074,-0.10601967801729,-0.0200227163011086,-0.175088513338615,0.105647862028292,-0.0434043504895147,-0.00370119174495431,-0.179506178954177,0.1297375813909,-0.0791952444378503,-0.00874225184129851,-0.179506178954177,0.1297375813909,-0.0834997361654537,-0.0902707151954329,-0.217846655632805,-0.065349710521063,0.127211843237002,0.0796535885096909,0.0800102672646921,0.134916209714372,0.140048252326835,0.0899513257442884,0.0808282244761549,0.153516116359317,0.12049076319616,0.0784889409313234,0.0799249290649727,0.120304822173742,0.127211843237002,0.0796535885096909,0.0799249290649727,0.120304822173742,0.123154498778103,0.0871978289542231,0.0841949963664281,0.132869620452043,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
-0.0462080359416976,0.0659564102598269,-0.0654487357625421,0.132454621079467,-0.0456603064221317,0.0633647821938847,-0.0724831850269601,0.106549956718987,-0.0460027633273958,0.0660242095790906,-0.0654798546246413,0.132527900970807,-0.0460027633273958,0.0659564102598269,-0.0654798546246413,0.132454621079467,-0.190673807777496,0.0491854731040757,-0.0762759667162184,0.152803412107863,0.11476002230078,0.0790708877701419,0.0781969805569367,0.137418699172799,0.117889461469812,0.0875979656362981,0.0815040799824022,0.158460007212103,0.112967167091621,0.0790650428192131,0.0781969138790208,0.137418518923149,0.112967167091621,0.0790708877701419,0.0781969138790208,0.137418699172799,0.129710765408991,0.0873215454919158,0.0845346413445297,0.143644732752496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.131549814600274,-0.0810649889331024,0.118249412467348,0.0160894398596778,-0.142798267232241,-0.0818127121123974,0.126881178622654,0.0401315423459343,-0.143351601009332,-0.0815459532632282,0.121445424960208,0.0267251165062734,-0.142798267232241,-0.0815459532632282,0.121445424960208,0.0267251165062734,-0.186746465715861,-0.180919539674088,0.0790172783211418,-0.127234812730964,0.124110103756112,0.0827800805109289,0.0866051597578761,0.140523899831229,0.114499223100328,0.0809312989478436,0.0874833521581311,0.143066206317031,0.114477158578675,0.0800962140470217,0.0861375543924862,0.136098088745775,0.114499223100328,0.0800962140470217,0.0861375543924862,0.136098088745775,0.121397343788075,0.0851040353535357,0.0897658863252284,0.145977583369145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0705509650958631,0.00553944838207232,0.0478111703026118,-0.0986198292270055,0.026341243467894,-0.00264036376064936,0.035065798904157,-0.0715844447371279,0.0655653966640888,0.00243520921468998,0.0470222814455856,-0.097707379437397,0.0655653966640888,0.00243520921468998,0.0470222814455856,-0.097707379437397,0.0751972847938691,0.00185471493296085,-0.0123688315259289,-0.21745461343221,0.104677403047563,0.084101124506768,0.0824665301185642,0.117398273961854,0.111363534149232,0.0846567078573718,0.0857910397474162,0.12717384400652,0.104564043264676,0.0837673517688186,0.0824516997109957,0.117385834988466,0.104564043264676,0.0837673517688186,0.0824516997109957,0.117385834988466,0.121958146890461,0.0925963346873418,0.087561797475927,0.125254478673635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0594886993153083,-0.109708471206237,-0.121275753637354,-0.050854192557789,0.0496375695530435,-0.0853183550400298,-0.123870701813158,-0.0565074132743582,0.0541985569526602,-0.102680360409392,-0.121421325597074,-0.0573061704505211,0.0541985569526602,-0.102680360409392,-0.121421325597074,-0.0565074132743582,-0.00907739258816043,-0.0788069636225949,-0.168421280188909,-0.13535548117685,0.12866359635041,0.0877642720753385,0.0807966905563484,0.121321476192449,0.126869153639906,0.10011087731371,0.0994764026758888,0.112418518879655,0.121522890209527,0.0851350767747142,0.0807227883547181,0.112274363925434,0.121522890209527,0.0851350767747142,0.0807227883547181,0.112418518879655,0.138151449208881,0.0933133600505418,0.0891368711017731,0.122793928517664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.124448028271445,-0.0448939834890922,-0.0151193796767854,0.166591135535858,0.156293278175509,-0.0422074709585853,-0.00781164606201012,0.182474035832281,0.159652350059583,-0.041940983447717,-0.00768587925648601,0.184169271487103,0.156293278175509,-0.0422074709585853,-0.00781164606201012,0.182474035832281,0.107888655399988,-0.0772972048895739,-0.0625265790946213,0.167381183068622,0.141578421926472,0.0850215653957339,0.0947424437763242,0.164261956771428,0.111502355912982,0.0799729329864382,0.08167619620622,0.125656051185965,0.111188307307182,0.0799301605048342,0.0816721555653753,0.125237245538455,0.111502355912982,0.0799729329864382,0.08167619620622,0.125656051185965,0.127722501537043,0.0836988719037646,0.086194683394867,0.135583097863065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.33873647072169,-0.0909813532115263,-0.0172168188955568,-0.137131920987357,-0.336428073021961,-0.0847835837328484,-0.00199197722589051,-0.18191551987017,-0.336334309579641,-0.0938141460282289,-0.00784049347400417,-0.174326991563349,-0.336428073021961,-0.0909813532115263,-0.00784049347400417,-0.174326991563349,-0.410957868378319,-0.10055122196368,-0.0907887657136797,-0.12700622994981,0.124366173308045,0.0792679969934729,0.0978501426045237,0.13437942859016,0.116700783212618,0.0880421463121295,0.091302634283131,0.127035721754441,0.116688701857365,0.0782508553659036,0.0868760727172145,0.126707126936661,0.116700783212618,0.0792679969934729,0.0868760727172145,0.126707126936661,0.12577971524513,0.0827338592787939,0.0881933910156081,0.132404991687599,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
-0.0881543351403262,0.00595586722320918,-0.175525996255715,0.0630934533646645,-0.0914218668146085,0.0368580692361917,-0.171687780688069,0.0184984325087676,-0.0920018440478918,0.0268286244762306,-0.173409490520284,0.0135361591942071,-0.0914218668146085,0.0268286244762306,-0.173409490520284,0.0184984325087676,-0.140435947196544,0.0365651788019576,-0.190598696993235,-0.137176671981899,0.146794090210415,0.0948863683424346,0.0853810013094245,0.159877329647561,0.124501129817914,0.0867294348613362,0.0832836253016834,0.125177232437838,0.123935099318579,0.0841265634925037,0.0790198893678249,0.12477643793381,0.124501129817914,0.0841265634925037,0.0790198893678249,0.125177232437838,0.129788487017654,0.0897858931681229,0.0845537597547145,0.134304686391257,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
