"SSIndex","OR1","OR0","OR","ORX","PS"
2,47.6181846088912,46.0590499236752,46.0590499236752,47.126607981402,0.679524687265694
2,50.966883536047,49.5132451085736,50.966883536047,50.5261651026246,0.693572707787543
2,45.9634877179999,44.0425872120299,45.9634877179999,45.9790646046816,0.808986411192471
2,47.8811586919685,46.1383349379677,46.1383349379677,46.689638782371,0.623857708985481
2,55.8312027135673,54.2147362676681,55.8312027135673,56.0645992832475,0.897986469432923
2,50.5319400243133,49.0348514411678,49.0348514411678,50.3922725524908,0.698418492372193
2,47.2591099031469,45.6389936872479,47.2591099031469,46.4445780368298,0.627116850852935
2,56.0729420041884,54.3635918525123,56.0729420041884,55.8447218208375,0.899399973130904
1,46.1067654719089,45.9095489599084,46.1067654719089,47.7091553448665,0.595438155068391
1,46.0671084119147,44.700422332221,46.0671084119147,47.2348179123465,0.789194957881214
1,47.9372948572765,46.6152701560117,46.6152701560117,48.6679384603986,0.845875769732366
1,44.3336339560099,43.0348934425961,44.3336339560099,46.0397098054029,0.651057701328963
1,53.6752994235978,51.4351807712122,53.6752994235978,52.4437146835973,0.825120320097684
1,50.1441175208247,49.2313063293698,50.1441175208247,50.3397718742372,0.637465843803955
1,48.1231810462589,46.9342044710364,46.9342044710364,48.750296260895,0.684317300523984
1,44.1862850887171,43.061818962143,44.1862850887171,46.3403011419501,0.642143061939393
1,45.6519789827504,45.4410117243404,45.6519789827504,47.3703269646783,0.602814047512976
1,42.7038377383054,41.5348270210954,42.7038377383054,45.3296674804309,0.556453958988724
1,42.4997836852278,42.0500048400882,42.4997836852278,45.0339220846151,0.426673929362675
1,45.3551372300194,43.6315561084707,45.3551372300194,45.1310495218421,0.645952765427035
1,48.471477971198,48.0412368464142,48.471477971198,48.9838542566548,0.629922010104238
1,49.4353520886429,47.6778161087544,49.4353520886429,49.3849584705699,0.628727981039271
1,50.7595358033468,49.9328669224453,50.7595358033468,50.785839865354,0.647225211843667
1,50.0131160843914,48.4092299293467,50.0131160843914,49.8206185744555,0.794725697450441
1,55.937305476581,53.1704136502531,55.937305476581,54.477034227592,0.841227175583581
1,45.8002907875252,43.9888574031558,43.9888574031558,46.6327116468807,0.781633943781422
1,43.3536144006187,42.875412162252,42.875412162252,45.8247284898395,0.590824560208621
1,47.6049827985792,46.1364095831638,47.6049827985792,48.4988651008875,0.57177044711348
1,52.2837079840256,49.9073556311597,52.2837079840256,51.3648920512299,0.863347229637381
1,49.450117782251,48.1356314042417,49.450117782251,49.9217260503407,0.842227400947214
2,53.4669279806507,51.8211240099093,53.4669279806507,52.9963071359245,0.753854935945196
2,52.9885048576492,51.2824650222351,51.2824650222351,52.6880429020325,0.747391657829556
2,49.30297549313,47.7674683505918,49.30297549313,49.1553495535754,0.682600984020553
2,55.2722743861293,53.1669887902363,53.1669887902363,54.4286736239752,0.851815022293441
2,52.8558323933171,50.9884267033836,52.8558323933171,52.3955028649014,0.806576858450149
2,50.1286615866449,48.7308618285586,48.7308618285586,49.8616956988605,0.696765201348526
2,48.3374734283306,46.701109115668,48.3374734283306,47.7919372581581,0.698342596145383
2,53.2851008473769,51.7523227776261,51.7523227776261,52.5133316817611,0.683036171462223
2,47.635668196628,45.81891031248,47.635668196628,47.1751617646524,0.769802213028045
2,48.9804111463174,47.3089903455318,47.3089903455318,48.9867881082569,0.752958568342087
2,44.7848861607449,43.247268245915,44.7848861607449,44.9020608875327,0.744045054505548
2,50.4799656660475,49.105098538358,50.4799656660475,50.2351971025869,0.701637993992992
2,52.1716905294613,50.645321475187,50.645321475187,52.1519400197449,0.798444498168585
2,55.7104677002094,54.3003572831596,55.7104677002094,55.738118820274,0.832127630026134
2,51.288392503447,49.3274906018282,51.288392503447,50.6216824425621,0.784835571145382
2,44.2208177584462,42.6155282128366,44.2208177584462,43.3636658860941,0.582624611878225
2,54.4498245609682,52.8018642828536,54.4498245609682,54.1350150513704,0.799528748884458
2,50.0632224023575,49.0745354367455,50.0632224023575,50.2736839824324,0.755318806876848
2,56.2067061353502,54.6969886979708,54.6969886979708,55.8184939527395,0.760438758294155
2,43.8717178157163,42.3447739975602,43.8717178157163,43.2790105300744,0.597952153632054
2,51.3933997457494,49.413455929243,49.413455929243,50.7311116304517,0.786521262806921
2,50.3554883731754,48.4588528900606,50.3554883731754,49.8904586850376,0.814675931503905
1,57.8965163939408,55.3826457974939,57.8965163939408,55.7808862907502,0.801953172139016
1,47.9945696263001,46.5074822045569,47.9945696263001,48.7452554321937,0.782121401296816
1,55.7046454799126,53.2966935628221,55.7046454799126,54.1230268751788,0.863843224731052
1,61.7505332721864,59.0079240377226,61.7505332721864,58.2921381427408,0.909438783090789
1,53.5784641581581,52.2296952967522,52.2296952967522,52.5232788182192,0.838376929184922
1,59.1903546622639,56.5794502190105,59.1903546622639,56.8714652831744,0.886483866702331
1,57.1240878634185,55.5770540045078,57.1240878634185,55.2121117336898,0.873522401807753
2,48.030193278817,46.4727994845578,46.4727994845578,47.6482845948657,0.686129504516573
2,47.817545096372,46.1159274330678,46.1159274330678,46.7770772797475,0.616455315985315
2,50.8975749427205,49.2998174641592,50.8975749427205,50.39748065236,0.656693401654338
1,45.9429964472447,44.0565592840566,45.9429964472447,46.7879931867145,0.786521694008603
1,51.9228937409815,50.5720581766172,50.5720581766172,51.9784510727079,0.840890518255379
1,44.9383287614122,44.3620589517558,44.3620589517558,46.7676792969446,0.573443434415514
1,45.7019967910595,44.3452130833064,45.7019967910595,46.9393379031879,0.791852724316213
1,43.6577525954615,42.4957953870006,43.6577525954615,45.8837059580603,0.565672594344873
1,51.5891056562418,50.3683892778852,51.5891056562418,51.4199115471453,0.815060191037526
1,46.0310744024657,44.4992063621783,44.4992063621783,47.1508850202892,0.593425217457813
1,49.4813218543992,48.5086346869414,48.5086346869414,49.8700463425354,0.651422339327255
1,50.7221598563678,49.4658188884965,50.7221598563678,50.7470404064899,0.820231330812678
1,47.8044062302151,47.5213997012285,47.8044062302151,48.6307439111795,0.650481597911287
1,50.3286819862708,47.6831750963165,50.3286819862708,50.7707508733693,0.830449255070336
1,46.2395965027044,44.7138280145512,44.7138280145512,47.5683801871287,0.595072705681769
1,43.1670559849087,43.1187268256768,43.1670559849087,45.7548306262229,0.637794252287436
1,44.2289927222973,44.1988875881993,44.2289927222973,46.6319868199656,0.60876311136138
1,50.567879483614,48.234256377189,50.567879483614,50.7314582917411,0.858468827440805
1,60.1213850893669,57.8670442450759,60.1213850893669,57.6059280800818,0.852102882876205
1,46.7815874761471,45.5699602389908,45.5699602389908,47.747164290707,0.63365595188296
1,46.4878161050742,45.0152953493709,46.4878161050742,47.5329272261574,0.80350436011845
1,46.1331077995192,44.696414976798,46.1331077995192,46.9963237233399,0.675698016668698
1,48.3437715205121,47.1555044057167,48.3437715205121,48.9612888379277,0.83994762420083
1,56.7873162922892,55.4089691175535,56.7873162922892,55.5978038393155,0.839293716376048
1,47.3031506431328,47.0685535356843,47.3031506431328,48.7659856299842,0.637462583860828
1,41.9625173408489,41.510003002855,41.9625173408489,44.5743071274972,0.548786895049846
1,43.3507087580627,41.8958014034964,43.3507087580627,45.5124235844775,0.566533090454933
1,47.3963321759227,46.1588091709808,47.3963321759227,48.4904821235865,0.660396344553468
1,44.339735069171,43.6342527385891,44.339735069171,46.1839216746302,0.577443773714876
1,46.2786304618715,46.1318657765423,46.2786304618715,48.3035642445286,0.646956034363367
1,46.5134363063885,45.3314206639728,46.5134363063885,47.5001353055907,0.646449580688676
1,42.5731859292764,42.409013114097,42.5731859292764,45.0735534455871,0.596836913327401
1,45.9524047923225,45.5055213551253,45.9524047923225,47.2223314249788,0.668411144633371
1,41.8970760446644,40.7524317802351,40.7524317802351,44.1079738567785,0.578150361532367
1,53.2420571369652,50.9591254952511,53.2420571369652,52.2663926512043,0.854333866230221
1,50.5457122194092,49.2785056454217,50.5457122194092,51.0401693274242,0.832487309591207
1,52.7878851714833,50.4669727728353,52.7878851714833,52.0019688785334,0.856209046879402
1,46.325440060202,44.9214143762828,46.325440060202,47.653204038284,0.587861563368035
1,48.2927968918708,47.0907434522949,48.2927968918708,49.5202838866113,0.815231199109283
1,46.4317422462896,44.9885602897263,46.4317422462896,47.5441878974684,0.603031069958919
1,53.7819967236391,51.9740616307075,53.7819967236391,52.6070584379361,0.847311929392589
1,41.8243072065564,40.4348015243518,41.8243072065564,42.8936631836294,0.673489043026185
1,46.4078979285717,45.0507712099016,46.4078979285717,47.5256154636438,0.748489754307937
1,52.2552023655177,49.9126024624189,52.2552023655177,51.8747369512257,0.849707593578826
1,52.0428218494085,50.4087896307772,52.0428218494085,51.568176175102,0.812023669224097
1,49.4384650035893,48.2130714034347,48.2130714034347,50.2436956785434,0.816672025509695
1,46.5674179110324,45.1261453664524,46.5674179110324,47.5235823886599,0.604210884854737
1,51.2394932831426,50.0464681029263,51.2394932831426,50.80890916346,0.860858159260201
1,44.0742540102963,42.848460754129,44.0742540102963,45.5785362763448,0.596973592173176
1,45.9866598219887,44.4475715366231,45.9866598219887,47.0812824640173,0.595723534680839
1,46.7885754886168,45.3062524731586,46.7885754886168,47.9404309245286,0.584616381153524
1,47.6907946859406,47.4750442421992,47.6907946859406,48.9059402443632,0.625959745842135
1,45.4819605985019,44.2706438179207,44.2706438179207,46.872967600274,0.563398398414728
1,45.4846703152412,43.9421637477869,45.4846703152412,46.5702381821393,0.579148184366252
2,48.4514615512516,46.6830321491476,46.6830321491476,48.1459258204891,0.774171300968644
2,55.411594355756,53.9949774727834,55.411594355756,55.3486738510868,0.861037910547245
2,55.8414615330881,53.8180446374873,55.8414615330881,55.1624294998869,0.869394136256978
2,47.6702979510504,45.9508605998788,47.6702979510504,46.8211478789548,0.702450252702539
2,49.3136826039065,47.7299181408929,49.3136826039065,48.7332186337654,0.648478847675391
2,48.5823434709418,47.0602891356328,47.0602891356328,48.4080289528399,0.688644712644631
2,51.9240257364791,50.0855612935595,51.9240257364791,51.0394994326051,0.741017139029923
2,54.5880248103061,52.7724458570062,54.5880248103061,54.2716704438109,0.822659957966992
2,48.0414638395296,46.4882050280723,48.0414638395296,47.6828496823789,0.686937542473947
2,56.1818269554892,54.5818758070667,56.1818269554892,55.9226891714415,0.824818779780521
2,47.8152622617078,46.0399258196785,47.8152622617078,47.4546199614258,0.748463782525602
2,53.5080504177184,51.6457789032416,53.5080504177184,52.9856867516173,0.816158489212821
2,47.231769504342,45.5171612077755,47.231769504342,46.1210727981889,0.607746527441687
2,49.3512849345925,47.450175955256,49.3512849345925,48.9148801374777,0.799587711873486
2,54.1507153741914,51.8646069270867,54.1507153741914,53.2851163418148,0.892889589238301
2,44.9128043826691,43.4503813493027,43.4503813493027,44.5715331453792,0.642484615816842
2,52.3841666375383,50.5120358221627,50.5120358221627,51.6089050563444,0.828925763457542
2,55.4946038329175,53.6723771156642,55.4946038329175,55.5969594794066,0.910925257008086
1,41.9500882321825,41.6839422471332,41.6839422471332,44.7162216330303,0.569236996513857
1,50.7755568500702,49.5142235164355,50.7755568500702,51.3762713486467,0.83351070170034
1,51.1162383966787,48.422544540049,51.1162383966787,48.642763503646,0.724101206274812
1,52.4837009638954,51.3133890871275,52.4837009638954,51.8855172465467,0.872558054411269
1,44.1520642909556,43.7165687576126,44.1520642909556,46.3017153981654,0.5337033480133
1,45.5909570292708,44.7127451161744,45.5909570292708,46.7254913748673,0.605009132732158
1,49.5895548465417,48.5494652665053,49.5895548465417,50.1503202403412,0.670565685715258
1,52.1834469661124,49.5425288077907,49.5425288077907,52.6205082134747,0.85824858460195
1,54.3721444867729,53.1827523424485,54.3721444867729,53.4500621069409,0.875555014445897
1,51.6847652555807,49.4462408751799,51.6847652555807,51.4090349217053,0.843843925839411
1,50.4058532020575,48.7864911829165,50.4058532020575,50.2390693479967,0.804096037671461
1,48.7089124251457,47.5187073134038,47.5187073134038,49.4054647663024,0.681470196412802
1,49.5302188916319,48.0337362086102,49.5302188916319,49.7892241604709,0.631627965488084
1,49.7262188016756,48.1731210263181,49.7262188016756,49.6108880500797,0.766855644018559
1,52.3533562901849,49.613656391687,52.3533562901849,51.740346390848,0.828859936873785
1,49.6698659821992,47.1291395151406,49.6698659821992,49.9703777528959,0.823961663001906
1,52.423618947228,50.8279774576979,52.423618947228,51.8156606840875,0.807787269149426
1,45.4927012680775,43.9219876633038,45.4927012680775,46.6772082041702,0.612955004812492
1,51.7409069666516,50.3173532231883,51.7409069666516,51.3759760012715,0.848531571022769
1,45.8498848357095,44.264577280339,44.264577280339,46.7210329754131,0.616206462929395
1,49.1143872260759,48.2189616841538,48.2189616841538,49.6583376018705,0.803510476381965
1,46.5962382545214,45.9421840724721,46.5962382545214,47.8317944919626,0.609110136080346
2,52.025503549538,49.8141413545369,52.025503549538,52.4414345912824,0.868080849079348
2,42.4083485797778,40.8813014940286,42.4083485797778,42.3400729659239,0.6960806673871
2,48.2179423528407,45.944718715282,48.2179423528407,47.3020740301109,0.80702667292797
2,49.9196973487047,48.426182848081,49.9196973487047,49.837109224755,0.688437841922046
2,59.6853030806666,58.1622540056278,59.6853030806666,59.4685855114486,0.894798366194946
2,43.7097292389527,42.3416162879296,43.7097292389527,44.2114860133844,0.699860426706772
2,47.2793549528011,45.5455653431005,47.2793549528011,46.9246533461944,0.73344515376268
2,45.9043292134988,44.3503753128147,45.9043292134988,44.8466439227296,0.607233389988911
2,49.469156826074,47.8574516442481,47.8574516442481,48.9189429444643,0.658589077216567
2,41.754798809896,40.187397332353,41.754798809896,41.536300329359,0.687968962919722
2,50.6300730331914,49.2663483126793,50.6300730331914,51.1835205678035,0.79555172261456
2,53.8945898511949,52.1997563238281,53.8945898511949,53.6412261061758,0.79227612488225
2,48.9076712847088,47.2203560926337,48.9076712847088,49.353599001256,0.854836474049152
2,45.9116312636993,44.4332253683702,44.4332253683702,45.8656667865811,0.663081595819654
2,47.6528924580672,45.636472207292,47.6528924580672,46.5179694987367,0.675555002013926
2,52.4713632547071,50.8456402188693,52.4713632547071,52.0535955433165,0.675474200874547
2,48.3721314335186,46.8715032368724,46.8715032368724,48.3344137952635,0.674616277117268
2,47.969947765693,46.6462784610697,47.969947765693,47.854862041707,0.609702265107051
2,41.8468901730901,40.5581178382749,40.5581178382749,42.6553525861679,0.663316016711525
2,44.5335943455704,42.9885151324268,44.5335943455704,43.8020958239014,0.53828504417561
2,51.368992204991,49.8087317319815,51.368992204991,51.878997004534,0.876751102554916
2,52.8826978322128,51.3981176261265,52.8826978322128,52.8905026748905,0.768920267695353
2,53.3581254003869,51.8701927368872,53.3581254003869,53.2693793781435,0.769398585827586
2,50.0708974205297,48.4703077446249,48.4703077446249,50.0565351225106,0.749993013872082
2,55.1910192381197,53.7699554286117,55.1910192381197,55.1594670377226,0.855195148624869
2,48.7283020682723,47.2499457237871,47.2499457237871,48.553430552149,0.660492551896603
2,54.8913602019493,53.3823608664582,54.8913602019493,55.0253056017344,0.861449464814168
2,57.3175846119541,55.8026659196615,57.3175846119541,56.9679408166314,0.818335716302519
2,56.2812663268677,54.8013207426442,56.2812663268677,56.4174090216691,0.88170240805562
2,53.5752859500296,51.9216017114563,53.5752859500296,54.0540615378426,0.917516031174611
2,58.0901384353116,56.493155535564,58.0901384353116,57.7938590122466,0.859792797805117
2,58.5319214645596,56.9696907900969,58.5319214645596,58.3357974608202,0.862825296041079
2,55.7996176271348,54.0121650887478,55.7996176271348,55.4435939944896,0.854277038406552
2,52.5143471345157,50.6668880490589,52.5143471345157,52.1257149307983,0.797336003935709
2,46.726741749003,45.2749861027555,45.2749861027555,46.594422009856,0.659814252319332
2,55.8785617256502,54.2760482625701,55.8785617256502,55.2742959692991,0.836958415478679
2,58.6061808255714,56.6389897162028,58.6061808255714,58.5436433630834,0.924575882327573
2,50.7973962496322,49.0585912179091,50.7973962496322,50.7862528912736,0.817398147444903
2,50.7111622398296,49.0795577911881,50.7111622398296,50.8072602076325,0.766792001727085
2,48.9625740046576,47.4923915426014,48.9625740046576,48.6760217492179,0.662069275515622
2,59.7476365620373,58.1991596986276,59.7476365620373,59.7525835758,0.899837631484798
2,56.6771530366049,55.170013663134,56.6771530366049,57.0168369961416,0.899752406444941
2,49.7148196324592,48.0868488728209,49.7148196324592,49.139889019812,0.664775252506455
2,55.542760697499,53.7688561454254,53.7688561454254,55.2773647102336,0.850581317507788
2,58.4760986884298,56.8999401638657,58.4760986884298,58.2075504892831,0.870941192691072
2,51.2711206100205,49.812361581865,51.2711206100205,50.8074013266177,0.696026599188466
2,57.2842733526648,55.37315530591,57.2842733526648,57.0117609509108,0.894940784918544
2,57.6590477877641,56.0198141519077,57.6590477877641,57.2096994374963,0.857359162365901
2,51.5916765792068,49.979515547398,49.979515547398,51.208229279423,0.660048978030658
2,51.7085377550727,50.1971105705843,50.1971105705843,51.6418690939309,0.7075797227653
2,49.1164564145732,47.2073923796169,49.1164564145732,48.6789417465785,0.790167334868169
2,57.1562607362166,55.4922831580855,57.1562607362166,56.8979754036585,0.862315256135673
2,58.6462477864764,57.1040178515568,57.1040178515568,58.2930921107482,0.86653906887364
2,51.9372650008955,50.5729397156849,51.9372650008955,51.6700361031898,0.808525670734
2,51.7784134842881,50.217855724474,51.7784134842881,51.8165879856863,0.798272257439955
2,52.033204113341,50.4498979016613,52.033204113341,51.1743125248756,0.657297585718183
2,55.2870677685414,53.9259460167914,55.2870677685414,55.0031477427879,0.856762789886412
2,47.4678327638736,45.8065307355725,47.4678327638736,46.5918219124805,0.634555804135702
2,56.3152291280398,54.9857397287105,54.9857397287105,56.1370114192469,0.887256993960663
2,52.3360022215173,50.7764618816069,52.3360022215173,52.4167695463729,0.802962377811446
2,52.3227553206953,50.8428840079965,52.3227553206953,51.8549614810683,0.762864287650074
2,52.5687855191233,51.0865772770646,51.0865772770646,52.52171209878,0.74802292719362
2,60.0105882568214,58.4903137295966,60.0105882568214,59.8838483412336,0.900770064420056
2,46.2327791319742,44.3767487691618,46.2327791319742,45.2255612371013,0.719070934547405
